,date,price
11330,1577722200,4.56168943
11331,1577722500,4.56168943
11332,1577722800,4.56169248
11333,1577723100,4.55264667
11334,1577723400,4.55272962
11335,1577723700,4.55405778
11336,1577724000,4.57404149
11337,1577724300,4.55981095
11338,1577724600,4.59576332
11339,1577724900,4.59629887
11340,1577725200,4.59629887
11341,1577725500,4.59629887
11342,1577725800,4.59629887
11343,1577726100,4.59629887
11344,1577726400,4.59629887
11345,1577726700,4.59629887
11346,1577727000,4.59629887
11347,1577727300,4.59629887
11348,1577727600,4.59629887
11349,1577727900,4.59629887
11350,1577728200,4.59629887
11351,1577728500,4.60924778
11352,1577728800,4.57824316
11353,1577729100,4.57824316
11354,1577729400,4.57824316
11355,1577729700,4.57824316
11356,1577730000,4.57824316
11357,1577730300,4.57824316
11358,1577730600,4.57824316
11359,1577730900,4.57824316
11360,1577731200,4.57824316
11361,1577731500,4.62907165
11362,1577731800,4.62907042
11363,1577732100,4.62907042
11364,1577732400,4.62907042
11365,1577732700,4.58514028
11366,1577733000,4.58514028
11367,1577733300,4.58514028
11368,1577733600,4.58514028
11369,1577733900,4.58164052
11370,1577734200,4.58164052
11371,1577734500,4.59534381
11372,1577734800,4.606752
11373,1577735100,4.606752
11374,1577735400,4.606752
11375,1577735700,4.59743774
11376,1577736000,4.59743774
11377,1577736300,4.62907792
11378,1577736600,4.62381415
11379,1577736900,4.62381415
11380,1577737200,4.62854838
11381,1577737500,4.61449574
11382,1577737800,4.61449574
11383,1577738100,4.61449574
11384,1577738400,4.61812205
11385,1577738700,4.63835653
11386,1577739000,4.60793949
11387,1577739300,4.60793949
11388,1577739600,4.60839311
11389,1577739900,4.60839311
11390,1577740200,4.60839311
11391,1577740500,4.60839311
11392,1577740800,4.60839311
11393,1577741100,4.60839311
11394,1577741400,4.60839311
11395,1577741700,4.60839311
11396,1577742000,4.60839311
11397,1577742300,4.60839311
11398,1577742600,4.60839311
11399,1577742900,4.60839311
11400,1577743200,4.60839311
11401,1577743500,4.60839311
11402,1577743800,4.60839311
11403,1577744100,4.63514358
11404,1577744400,4.63462199
11405,1577744700,4.64293233
11406,1577745000,4.64293233
11407,1577745300,4.65000302
11408,1577745600,4.66408532
11409,1577745900,4.66464762
11410,1577746200,4.66464762
11411,1577746500,4.66464762
11412,1577746800,4.66464762
11413,1577747100,4.66420294
11414,1577747400,4.65107692
11415,1577747700,4.65107692
11416,1577748000,4.65279068
11417,1577748300,4.65279068
11418,1577748600,4.65279068
11419,1577748900,4.65279068
11420,1577749200,4.61310739
11421,1577749500,4.61310739
11422,1577749800,4.61310739
11423,1577750100,4.62185869
11424,1577750400,4.59679856
11425,1577750700,4.58469543
11426,1577751000,4.58469543
11427,1577751300,4.61200126
11428,1577751600,4.59823936
11429,1577751900,4.59816501
11430,1577752200,4.61413698
11431,1577752500,4.61413698
11432,1577752800,4.61413698
11433,1577753100,4.63
11434,1577753400,4.64780885
11435,1577753700,4.65835466
11436,1577754000,4.65904479
11437,1577754300,4.67736969
11438,1577754600,4.68486365
11439,1577754900,4.68894614
11440,1577755200,4.6783819
11441,1577755500,4.63874063
11442,1577755800,4.63874063
11443,1577756100,4.69098135
11444,1577756400,4.74384952
11445,1577756700,4.73601864
11446,1577757000,4.68837132
11447,1577757300,4.70308912
11448,1577757600,4.70308912
11449,1577757900,4.70308912
11450,1577758200,4.70308912
11451,1577758500,4.70308912
11452,1577758800,4.65871966
11453,1577759100,4.66626878
11454,1577759400,4.66693068
11455,1577759700,4.66496922
11456,1577760000,4.66196765
11457,1577760300,4.66196765
11458,1577760600,4.66196765
11459,1577760900,4.66196765
11460,1577761200,4.66196765
11461,1577761500,4.66196765
11462,1577761800,4.66196765
11463,1577762100,4.66196765
11464,1577762400,4.66196765
11465,1577762700,4.66196765
11466,1577763000,4.66196765
11467,1577763300,4.64718298
11468,1577763600,4.64718298
11469,1577763900,4.63918049
11470,1577764200,4.64056742
11471,1577764500,4.64056742
11472,1577764800,4.64056742
11473,1577765100,4.64056742
11474,1577765400,4.60773119
11475,1577765700,4.60773119
11476,1577766000,4.66784315
11477,1577766300,4.67783727
11478,1577766600,4.67765599
11479,1577766900,4.67765599
11480,1577767200,4.67765599
11481,1577767500,4.67765599
11482,1577767800,4.67765599
11483,1577768100,4.67765599
11484,1577768400,4.67765599
11485,1577768700,4.67765599
11486,1577769000,4.67765599
11487,1577769300,4.67765599
11488,1577769600,4.65659959
11489,1577769900,4.65659959
11490,1577770200,4.65659959
11491,1577770500,4.65659959
11492,1577770800,4.67787269
11493,1577771100,4.68166823
11494,1577771400,4.67824164
11495,1577771700,4.67799504
11496,1577772000,4.67799504
11497,1577772300,4.67799504
11498,1577772600,4.67799504
11499,1577772900,4.67799504
11500,1577773200,4.67799504
11501,1577773500,4.67799504
11502,1577773800,4.67799504
11503,1577774100,4.67799504
11504,1577774400,4.67799504
11505,1577774700,4.67799504
11506,1577775000,4.66827214
11507,1577775300,4.65757611
11508,1577775600,4.65757611
11509,1577775900,4.65757611
11510,1577776200,4.62822908
11511,1577776500,4.6445298
11512,1577776800,4.6445298
11513,1577777100,4.64362511
11514,1577777400,4.64362511
11515,1577777700,4.64362511
11516,1577778000,4.64362511
11517,1577778300,4.64124265
11518,1577778600,4.64124265
11519,1577778900,4.64124265
11520,1577779200,4.64124265
11521,1577779500,4.62505157
11522,1577779800,4.62505157
11523,1577780100,4.63191847
11524,1577780400,4.61004548
11525,1577780700,4.60953381
11526,1577781000,4.60953381
11527,1577781300,4.60953381
11528,1577781600,4.60953381
11529,1577781900,4.60953381
11530,1577782200,4.58207519
11531,1577782500,4.58404715
11532,1577782800,4.57742271
11533,1577783100,4.60752992
11534,1577783400,4.62634371
11535,1577783700,4.60984073
11536,1577784000,4.60984073
11537,1577784300,4.60984073
11538,1577784600,4.60984073
11539,1577784900,4.60984073
11540,1577785200,4.59853677
11541,1577785500,4.59853677
11542,1577785800,4.58428771
11543,1577786100,4.58428771
11544,1577786400,4.57326533
11545,1577786700,4.55970665
11546,1577787000,4.57113859
11547,1577787300,4.58516029
11548,1577787600,4.60572393
11549,1577787900,4.58818064
11550,1577788200,4.6025326
11551,1577788500,4.59440364
11552,1577788800,4.59440364
11553,1577789100,4.59440364
11554,1577789400,4.59857851
11555,1577789700,4.59857851
11556,1577790000,4.59857851
11557,1577790300,4.61049324
11558,1577790600,4.6
11559,1577790900,4.6
11560,1577791200,4.60467152
11561,1577791500,4.61415366
11562,1577791800,4.61415366
11563,1577792100,4.61415366
11564,1577792400,4.61415366
11565,1577792700,4.61415366
11566,1577793000,4.62163288
11567,1577793300,4.62163288
11568,1577793600,4.62810169
11569,1577793900,4.6
11570,1577794200,4.58582322
11571,1577794500,4.58582322
11572,1577794800,4.6
11573,1577795100,4.6
11574,1577795400,4.6
11575,1577795700,4.6
11576,1577796000,4.6
11577,1577796300,4.6
11578,1577796600,4.6
11579,1577796900,4.6
11580,1577797200,4.6
11581,1577797500,4.6
11582,1577797800,4.6
11583,1577798100,4.6
11584,1577798400,4.6
11585,1577798700,4.6
11586,1577799000,4.6
11587,1577799300,4.6
11588,1577799600,4.6
11589,1577799900,4.6
11590,1577800200,4.6
11591,1577800500,4.57436925
11592,1577800800,4.57436925
11593,1577801100,4.57436925
11594,1577801400,4.58470332
11595,1577801700,4.58470332
11596,1577802000,4.58470332
11597,1577802300,4.58470332
11598,1577802600,4.625372
11599,1577802900,4.63091169
11600,1577803200,4.65372459
11601,1577803500,4.69396786
11602,1577803800,4.63336005
11603,1577804100,4.60947411
11604,1577804400,4.59730094
11605,1577804700,4.58105872
11606,1577805000,4.5806005
11607,1577805300,4.57004186
11608,1577805600,4.57515195
11609,1577805900,4.58227318
11610,1577806200,4.60230398
11611,1577806500,4.60137773
11612,1577806800,4.60217374
11613,1577807100,4.60217374
11614,1577807400,4.60217374
11615,1577807700,4.57015787
11616,1577808000,4.57015787
11617,1577808300,4.6
11618,1577808600,4.58388145
11619,1577808900,4.58388145
11620,1577809200,4.58388145
11621,1577809500,4.58388145
11622,1577809800,4.58388145
11623,1577810100,4.5901555
11624,1577810400,4.5901555
11625,1577810700,4.5901555
11626,1577811000,4.58793943
11627,1577811300,4.58793943
11628,1577811600,4.57080308
11629,1577811900,4.57080308
11630,1577812200,4.57080308
11631,1577812500,4.57080308
11632,1577812800,4.57080308
11633,1577813100,4.5501989
11634,1577813400,4.52632498
11635,1577813700,4.51563451
11636,1577814000,4.52178283
11637,1577814300,4.49693867
11638,1577814600,4.50053964
11639,1577814900,4.50053964
11640,1577815200,4.50053964
11641,1577815500,4.50053964
11642,1577815800,4.50824351
11643,1577816100,4.50824351
11644,1577816400,4.51162025
11645,1577816700,4.51162025
11646,1577817000,4.50062297
11647,1577817300,4.50062297
11648,1577817600,4.50836791
11649,1577817900,4.50836791
11650,1577818200,4.50836791
11651,1577818500,4.47906912
11652,1577818800,4.46418846
11653,1577819100,4.47614324
11654,1577819400,4.47614324
11655,1577819700,4.47579013
11656,1577820000,4.47579013
11657,1577820300,4.47974159
11658,1577820600,4.47974159
11659,1577820900,4.48
11660,1577821200,4.48
11661,1577821500,4.48
11662,1577821800,4.48
11663,1577822100,4.48
11664,1577822400,4.45986669
11665,1577822700,4.45986669
11666,1577823000,4.45986669
11667,1577823300,4.45986669
11668,1577823600,4.45986669
11669,1577823900,4.45986669
11670,1577824200,4.44360963
11671,1577824500,4.4454173
11672,1577824800,4.45087377
11673,1577825100,4.45087377
11674,1577825400,4.45087377
11675,1577825700,4.45087377
11676,1577826000,4.45087377
11677,1577826300,4.45
11678,1577826600,4.45
11679,1577826900,4.46305968
11680,1577827200,4.4669479
11681,1577827500,4.46370665
11682,1577827800,4.46370665
11683,1577828100,4.45747202
11684,1577828400,4.45747202
11685,1577828700,4.45747202
11686,1577829000,4.45747202
11687,1577829300,4.45747202
11688,1577829600,4.45747202
11689,1577829900,4.45747202
11690,1577830200,4.45747202
11691,1577830500,4.45747202
11692,1577830800,4.45747202
11693,1577831100,4.48631544
11694,1577831400,4.49695038
11695,1577831700,4.49767622
11696,1577832000,4.49767662
11697,1577832300,4.49767662
11698,1577832600,4.49997952
11699,1577832900,4.49997952
11700,1577833200,4.50773147
11701,1577833500,4.50773147
11702,1577833800,4.50773147
11703,1577834100,4.50156321
11704,1577834400,4.50156321
11705,1577834700,4.50156321
11706,1577835000,4.49376261
11707,1577835300,4.49376261
11708,1577835600,4.49376261
11709,1577835900,4.49376261
11710,1577836200,4.49525537
11711,1577836500,4.49350647
11712,1577836800,4.49350647
11713,1577837100,4.49350647
11714,1577837400,4.49350647
11715,1577837700,4.47662427
11716,1577838000,4.47662427
11717,1577838300,4.47662427
11718,1577838600,4.47662427
11719,1577838900,4.47662427
11720,1577839200,4.47662427
11721,1577839500,4.47662427
11722,1577839800,4.47662427
11723,1577840100,4.47662427
11724,1577840400,4.47662427
11725,1577840700,4.47662427
11726,1577841000,4.51764416
11727,1577841300,4.52051143
11728,1577841600,4.51794328
11729,1577841900,4.53894956
11730,1577842200,4.54304896
11731,1577842500,4.54301962
11732,1577842800,4.54301962
11733,1577843100,4.54301962
11734,1577843400,4.54301962
11735,1577843700,4.54301962
11736,1577844000,4.54301962
11737,1577844300,4.54301962
11738,1577844600,4.54301962
11739,1577844900,4.54301962
11740,1577845200,4.54301962
11741,1577845500,4.54301962
11742,1577845800,4.54301962
11743,1577846100,4.54301962
11744,1577846400,4.54301962
11745,1577846700,4.56376704
11746,1577847000,4.56376704
11747,1577847300,4.56242229
11748,1577847600,4.56242229
11749,1577847900,4.56242229
11750,1577848200,4.56242229
11751,1577848500,4.56242229
11752,1577848800,4.56242229
11753,1577849100,4.54110912
11754,1577849400,4.54110912
11755,1577849700,4.54110912
11756,1577850000,4.5311114
11757,1577850300,4.5311114
11758,1577850600,4.5311114
11759,1577850900,4.52767535
11760,1577851200,4.52800016
11761,1577851500,4.50927694
11762,1577851800,4.50927694
11763,1577852100,4.50927694
11764,1577852400,4.52800017
11765,1577852700,4.52800017
11766,1577853000,4.52800017
11767,1577853300,4.52498387
11768,1577853600,4.52498387
11769,1577853900,4.52498387
11770,1577854200,4.52498387
11771,1577854500,4.52498387
11772,1577854800,4.5300463
11773,1577855100,4.5300463
11774,1577855400,4.5300463
11775,1577855700,4.5300463
11776,1577856000,4.5300463
11777,1577856300,4.5300463
11778,1577856600,4.5300463
11779,1577856900,4.5300463
11780,1577857200,4.5300463
11781,1577857500,4.5300463
11782,1577857800,4.5300463
11783,1577858100,4.5300463
11784,1577858400,4.5300463
11785,1577858700,4.5300463
11786,1577859000,4.5300463
11787,1577859300,4.5300463
11788,1577859600,4.5300463
11789,1577859900,4.5300463
11790,1577860200,4.5300463
11791,1577860500,4.5300463
11792,1577860800,4.5300463
11793,1577861100,4.5300463
11794,1577861400,4.5300463
11795,1577861700,4.5300463
11796,1577862000,4.5300463
11797,1577862300,4.5300463
11798,1577862600,4.52325123
11799,1577862900,4.52325123
11800,1577863200,4.52325123
11801,1577863500,4.52325123
11802,1577863800,4.52325123
11803,1577864100,4.51939437
11804,1577864400,4.51939437
11805,1577864700,4.51939437
11806,1577865000,4.51939437
11807,1577865300,4.51939437
11808,1577865600,4.51939437
11809,1577865900,4.51939437
11810,1577866200,4.50579167
11811,1577866500,4.5053127
11812,1577866800,4.5053127
11813,1577867100,4.5053127
11814,1577867400,4.5
11815,1577867700,4.5
11816,1577868000,4.49245361
11817,1577868300,4.49245361
11818,1577868600,4.49245361
11819,1577868900,4.513635
11820,1577869200,4.513635
11821,1577869500,4.513635
11822,1577869800,4.513635
11823,1577870100,4.513635
11824,1577870400,4.513635
11825,1577870700,4.51237759
11826,1577871000,4.51237759
11827,1577871300,4.51237759
11828,1577871600,4.51237759
11829,1577871900,4.51668074
11830,1577872200,4.51668074
11831,1577872500,4.51265816
11832,1577872800,4.51265816
11833,1577873100,4.51265816
11834,1577873400,4.52565229
11835,1577873700,4.54924076
11836,1577874000,4.53498752
11837,1577874300,4.53498752
11838,1577874600,4.53498752
11839,1577874900,4.53498752
11840,1577875200,4.53498752
11841,1577875500,4.53498752
11842,1577875800,4.53498752
11843,1577876100,4.53498752
11844,1577876400,4.53498752
11845,1577876700,4.53498752
11846,1577877000,4.53498752
11847,1577877300,4.53498752
11848,1577877600,4.53583733
11849,1577877900,4.55379005
11850,1577878200,4.55379005
11851,1577878500,4.54192929
11852,1577878800,4.54192929
11853,1577879100,4.54093171
11854,1577879400,4.54004605
11855,1577879700,4.54004605
11856,1577880000,4.54004605
11857,1577880300,4.54004605
11858,1577880600,4.54004605
11859,1577880900,4.54004605
11860,1577881200,4.54004605
11861,1577881500,4.54004605
11862,1577881800,4.54004605
11863,1577882100,4.54004605
11864,1577882400,4.54004605
11865,1577882700,4.52572623
11866,1577883000,4.52572623
11867,1577883300,4.53192847
11868,1577883600,4.54205843
11869,1577883900,4.54205843
11870,1577884200,4.54205843
11871,1577884500,4.54205843
11872,1577884800,4.54205843
11873,1577885100,4.54205843
11874,1577885400,4.54205843
11875,1577885700,4.54205843
11876,1577886000,4.54096134
11877,1577886300,4.5335705
11878,1577886600,4.54093732
11879,1577886900,4.54093732
11880,1577887200,4.54093732
11881,1577887500,4.54093732
11882,1577887800,4.54093732
11883,1577888100,4.54093732
11884,1577888400,4.54093549
11885,1577888700,4.54093549
11886,1577889000,4.54831466
11887,1577889300,4.5474207
11888,1577889600,4.5474207
11889,1577889900,4.5
11890,1577890200,4.53678158
11891,1577890500,4.53678158
11892,1577890800,4.53530506
11893,1577891100,4.53530506
11894,1577891400,4.53249351
11895,1577891700,4.53249351
11896,1577892000,4.53249351
11897,1577892300,4.53249351
11898,1577892600,4.53249351
11899,1577892900,4.53249351
11900,1577893200,4.53249351
11901,1577893500,4.53249351
11902,1577893800,4.53249351
11903,1577894100,4.52460298
11904,1577894400,4.52460298
11905,1577894700,4.52460298
11906,1577895000,4.52460298
11907,1577895300,4.53386598
11908,1577895600,4.52460297
11909,1577895900,4.52460297
11910,1577896200,4.52460297
11911,1577896500,4.52460297
11912,1577896800,4.52313958
11913,1577897100,4.52313958
11914,1577897400,4.52313958
11915,1577897700,4.52
11916,1577898000,4.52
11917,1577898300,4.52
11918,1577898600,4.52
11919,1577898900,4.52
11920,1577899200,4.52
11921,1577899500,4.52
11922,1577899800,4.52
11923,1577900100,4.52
11924,1577900400,4.52
11925,1577900700,4.52
11926,1577901000,4.52
11927,1577901300,4.52
11928,1577901600,4.52
11929,1577901900,4.52
11930,1577902200,4.52
11931,1577902500,4.54785725
11932,1577902800,4.54785725
11933,1577903100,4.53048977
11934,1577903400,4.53048977
11935,1577903700,4.53048977
11936,1577904000,4.53048977
11937,1577904300,4.53048977
11938,1577904600,4.53048977
11939,1577904900,4.53048977
11940,1577905200,4.53048977
11941,1577905500,4.53048977
11942,1577905800,4.53048977
11943,1577906100,4.53955029
11944,1577906400,4.53955029
11945,1577906700,4.53955029
11946,1577907000,4.53955029
11947,1577907300,4.53955029
11948,1577907600,4.53955029
11949,1577907900,4.53955029
11950,1577908200,4.53955029
11951,1577908500,4.53955029
11952,1577908800,4.53955029
11953,1577909100,4.53955029
11954,1577909400,4.53955029
11955,1577909700,4.53955029
11956,1577910000,4.53955029
11957,1577910300,4.53955029
11958,1577910600,4.53955029
11959,1577910900,4.52470177
11960,1577911200,4.52470177
11961,1577911500,4.52470177
11962,1577911800,4.52470177
11963,1577912100,4.52470177
11964,1577912400,4.52470177
11965,1577912700,4.52470177
11966,1577913000,4.52470177
11967,1577913300,4.52249858
11968,1577913600,4.52249858
11969,1577913900,4.52249858
11970,1577914200,4.52249858
11971,1577914500,4.52249858
11972,1577914800,4.52249858
11973,1577915100,4.52249858
11974,1577915400,4.539137
11975,1577915700,4.539137
11976,1577916000,4.52000002
11977,1577916300,4.52000001
11978,1577916600,4.52
11979,1577916900,4.52
11980,1577917200,4.52
11981,1577917500,4.52
11982,1577917800,4.52
11983,1577918100,4.52
11984,1577918400,4.52
11985,1577918700,4.52
11986,1577919000,4.52
11987,1577919300,4.52
11988,1577919600,4.52
11989,1577919900,4.50503875
11990,1577920200,4.49841412
11991,1577920500,4.49841412
11992,1577920800,4.49841412
11993,1577921100,4.49841412
11994,1577921400,4.49841412
11995,1577921700,4.49841412
11996,1577922000,4.49841412
11997,1577922300,4.49841412
11998,1577922600,4.50441604
11999,1577922900,4.50441604
12000,1577923200,4.50441604
12001,1577923500,4.50441604
12002,1577923800,4.50441604
12003,1577924100,4.50441604
12004,1577924400,4.50441604
12005,1577924700,4.50441604
12006,1577925000,4.50441604
12007,1577925300,4.50441604
12008,1577925600,4.50441604
12009,1577925900,4.50441604
12010,1577926200,4.50441604
12011,1577926500,4.50441604
12012,1577926800,4.50678987
12013,1577927100,4.50678987
12014,1577927400,4.50678987
12015,1577927700,4.50678987
12016,1577928000,4.50678987
12017,1577928300,4.50678987
12018,1577928600,4.49035357
12019,1577928900,4.48327258
12020,1577929200,4.47626179
12021,1577929500,4.47252768
12022,1577929800,4.4540942
12023,1577930100,4.4540942
12024,1577930400,4.45360514
12025,1577930700,4.45898056
12026,1577931000,4.44915115
12027,1577931300,4.42642421
12028,1577931600,4.40082008
12029,1577931900,4.3901934
12030,1577932200,4.40886393
12031,1577932500,4.41557702
12032,1577932800,4.4283
12033,1577933100,4.41696192
12034,1577933400,4.41696192
12035,1577933700,4.41696192
12036,1577934000,4.41696192
12037,1577934300,4.41696192
12038,1577934600,4.40694975
12039,1577934900,4.40694975
12040,1577935200,4.40694975
12041,1577935500,4.40694975
12042,1577935800,4.40433109
12043,1577936100,4.40433109
12044,1577936400,4.4049296
12045,1577936700,4.39197052
12046,1577937000,4.39113715
12047,1577937300,4.39113715
12048,1577937600,4.38854419
12049,1577937900,4.38854419
12050,1577938200,4.38854419
12051,1577938500,4.38854419
12052,1577938800,4.38854419
12053,1577939100,4.38854419
12054,1577939400,4.38854419
12055,1577939700,4.41093288
12056,1577940000,4.41093288
12057,1577940300,4.41093288
12058,1577940600,4.41093288
12059,1577940900,4.41093288
12060,1577941200,4.41093288
12061,1577941500,4.41093288
12062,1577941800,4.41093288
12063,1577942100,4.41093288
12064,1577942400,4.41093288
12065,1577942700,4.42237507
12066,1577943000,4.42237507
12067,1577943300,4.42237507
12068,1577943600,4.42237507
12069,1577943900,4.42237507
12070,1577944200,4.42237507
12071,1577944500,4.42237507
12072,1577944800,4.41634353
12073,1577945100,4.41634353
12074,1577945400,4.41634353
12075,1577945700,4.41634353
12076,1577946000,4.41634353
12077,1577946300,4.41634353
12078,1577946600,4.41634353
12079,1577946900,4.41634353
12080,1577947200,4.41634353
12081,1577947500,4.41634353
12082,1577947800,4.41634353
12083,1577948100,4.41634353
12084,1577948400,4.40927834
12085,1577948700,4.40927834
12086,1577949000,4.40927834
12087,1577949300,4.40927834
12088,1577949600,4.40927834
12089,1577949900,4.40927834
12090,1577950200,4.40927834
12091,1577950500,4.40927834
12092,1577950800,4.40927834
12093,1577951100,4.40927834
12094,1577951400,4.40425554
12095,1577951700,4.40425554
12096,1577952000,4.40425554
12097,1577952300,4.40676407
12098,1577952600,4.41634353
12099,1577952900,4.41634353
12100,1577953200,4.41634353
12101,1577953500,4.41634353
12102,1577953800,4.41634353
12103,1577954100,4.43531
12104,1577954400,4.435
12105,1577954700,4.435
12106,1577955000,4.42527652
12107,1577955300,4.43771699
12108,1577955600,4.43771699
12109,1577955900,4.43771699
12110,1577956200,4.43771699
12111,1577956500,4.43771699
12112,1577956800,4.43771699
12113,1577957100,4.43771699
12114,1577957400,4.43771699
12115,1577957700,4.43771699
12116,1577958000,4.43771699
12117,1577958300,4.43771699
12118,1577958600,4.43771699
12119,1577958900,4.43771699
12120,1577959200,4.43771699
12121,1577959500,4.44640749
12122,1577959800,4.44918309
12123,1577960100,4.45324441
12124,1577960400,4.45073144
12125,1577960700,4.45073144
12126,1577961000,4.4521954
12127,1577961300,4.4521954
12128,1577961600,4.4521954
12129,1577961900,4.4521954
12130,1577962200,4.4521954
12131,1577962500,4.4521954
12132,1577962800,4.4521954
12133,1577963100,4.4521954
12134,1577963400,4.4521954
12135,1577963700,4.4521954
12136,1577964000,4.4521954
12137,1577964300,4.4521954
12138,1577964600,4.4521954
12139,1577964900,4.41590961
12140,1577965200,4.41590961
12141,1577965500,4.41590961
12142,1577965800,4.41590961
12143,1577966100,4.41557305
12144,1577966400,4.41557305
12145,1577966700,4.42817121
12146,1577967000,4.42817121
12147,1577967300,4.42817121
12148,1577967600,4.42817121
12149,1577967900,4.42817121
12150,1577968200,4.42817121
12151,1577968500,4.42817121
12152,1577968800,4.42817121
12153,1577969100,4.42817121
12154,1577969400,4.41652323
12155,1577969700,4.41597771
12156,1577970000,4.41597771
12157,1577970300,4.41597771
12158,1577970600,4.41597771
12159,1577970900,4.41597771
12160,1577971200,4.41597771
12161,1577971500,4.41597771
12162,1577971800,4.3885444
12163,1577972100,4.3885444
12164,1577972400,4.37870261
12165,1577972700,4.38930024
12166,1577973000,4.38930024
12167,1577973300,4.3798612
12168,1577973600,4.3798612
12169,1577973900,4.3798612
12170,1577974200,4.37240142
12171,1577974500,4.37240142
12172,1577974800,4.37240142
12173,1577975100,4.37162219
12174,1577975400,4.39387969
12175,1577975700,4.39387969
12176,1577976000,4.39388013
12177,1577976300,4.42409492
12178,1577976600,4.42409492
12179,1577976900,4.42409492
12180,1577977200,4.42409492
12181,1577977500,4.40277013
12182,1577977800,4.40277013
12183,1577978100,4.40277013
12184,1577978400,4.40277013
12185,1577978700,4.40277013
12186,1577979000,4.40277013
12187,1577979300,4.40277013
12188,1577979600,4.40277013
12189,1577979900,4.40277013
12190,1577980200,4.40277013
12191,1577980500,4.38499991
12192,1577980800,4.385
12193,1577981100,4.38271361
12194,1577981400,4.36712081
12195,1577981700,4.33493608
12196,1577982000,4.33401771
12197,1577982300,4.32174993
12198,1577982600,4.32588077
12199,1577982900,4.32588052
12200,1577983200,4.30958998
12201,1577983500,4.30521948
12202,1577983800,4.30361121
12203,1577984100,4.30361121
12204,1577984400,4.24459416
12205,1577984700,4.28321846
12206,1577985000,4.282561
12207,1577985300,4.28228259
12208,1577985600,4.25863098
12209,1577985900,4.25
12210,1577986200,4.25
12211,1577986500,4.25
12212,1577986800,4.26759543
12213,1577987100,4.26759543
12214,1577987400,4.27470867
12215,1577987700,4.27764148
12216,1577988000,4.27764148
12217,1577988300,4.27
12218,1577988600,4.27
12219,1577988900,4.27
12220,1577989200,4.26223814
12221,1577989500,4.26280268
12222,1577989800,4.25964468
12223,1577990100,4.25964468
12224,1577990400,4.25964468
12225,1577990700,4.25964468
12226,1577991000,4.25964468
12227,1577991300,4.28135309
12228,1577991600,4.28135309
12229,1577991900,4.28135309
12230,1577992200,4.28135309
12231,1577992500,4.26857542
12232,1577992800,4.26670518
12233,1577993100,4.26670518
12234,1577993400,4.25538503
12235,1577993700,4.25538503
12236,1577994000,4.25538503
12237,1577994300,4.25538503
12238,1577994600,4.25538503
12239,1577994900,4.24197653
12240,1577995200,4.24081716
12241,1577995500,4.23890624
12242,1577995800,4.23890624
12243,1577996100,4.2271869
12244,1577996400,4.19113947
12245,1577996700,4.19480696
12246,1577997000,4.21921613
12247,1577997300,4.21409661
12248,1577997600,4.20153452
12249,1577997900,4.21214337
12250,1577998200,4.21214337
12251,1577998500,4.21154266
12252,1577998800,4.21154266
12253,1577999100,4.21154266
12254,1577999400,4.21154266
12255,1577999700,4.21154266
12256,1578000000,4.21154266
12257,1578000300,4.22245731
12258,1578000600,4.22245731
12259,1578000900,4.22245731
12260,1578001200,4.24449096
12261,1578001500,4.24449096
12262,1578001800,4.24449096
12263,1578002100,4.25251325
12264,1578002400,4.25468363
12265,1578002700,4.25468369
12266,1578003000,4.25043325
12267,1578003300,4.25043325
12268,1578003600,4.25468368
12269,1578003900,4.25468368
12270,1578004200,4.25468368
12271,1578004500,4.25468368
12272,1578004800,4.25468368
12273,1578005100,4.25468368
12274,1578005400,4.25468368
12275,1578005700,4.25468368
12276,1578006000,4.26114655
12277,1578006300,4.26114655
12278,1578006600,4.24864974
12279,1578006900,4.24091104
12280,1578007200,4.24113043
12281,1578007500,4.24151391
12282,1578007800,4.23630829
12283,1578008100,4.23630829
12284,1578008400,4.23769073
12285,1578008700,4.23769073
12286,1578009000,4.23780277
12287,1578009300,4.23881098
12288,1578009600,4.21286854
12289,1578009900,4.19431768
12290,1578010200,4.19431768
12291,1578010500,4.22038608
12292,1578010800,4.2161656
12293,1578011100,4.2161656
12294,1578011400,4.2161656
12295,1578011700,4.2125565
12296,1578012000,4.2125565
12297,1578012300,4.2125565
12298,1578012600,4.2125565
12299,1578012900,4.22143951
12300,1578013200,4.22143951
12301,1578013500,4.22143951
12302,1578013800,4.2231515
12303,1578014100,4.2231515
12304,1578014400,4.2231515
12305,1578014700,4.20695826
12306,1578015000,4.20695826
12307,1578015300,4.20695826
12308,1578015600,4.22056227
12309,1578015900,4.20953237
12310,1578016200,4.20953238
12311,1578016500,4.20953237
12312,1578016800,4.18872262
12313,1578017100,4.18872262
12314,1578017400,4.18872262
12315,1578017700,4.23
12316,1578018000,4.23
12317,1578018300,4.23
12318,1578018600,4.23
12319,1578018900,4.23
12320,1578019200,4.23
12321,1578019500,4.23
12322,1578019800,4.23
12323,1578020100,4.23
12324,1578020400,4.23
12325,1578020700,4.23
12326,1578021000,4.25247921
12327,1578021300,4.26098841
12328,1578021600,4.27342541
12329,1578021900,4.25673168
12330,1578022200,4.25673168
12331,1578022500,4.25673168
12332,1578022800,4.25673168
12333,1578023100,4.25673168
12334,1578023400,4.25673168
12335,1578023700,4.24949402
12336,1578024000,4.24949402
12337,1578024300,4.24949402
12338,1578024600,4.24949402
12339,1578024900,4.27924785
12340,1578025200,4.27924785
12341,1578025500,4.27300581
