,date,price
1093,1574651100,138.26453202
1094,1574651400,138.40387054
1095,1574651700,137.84315789
1096,1574652000,137.44406871
1097,1574652300,137.22508307
1098,1574652600,137.79001939
1099,1574652900,137.38833703
1100,1574653200,137.47344356
1101,1574653500,137.16896973
1102,1574653800,137.13265254
1103,1574654100,136.51352023
1104,1574654400,135.52844848
1105,1574654700,135.00066942
1106,1574655000,135.06366866
1107,1574655300,134.931925
1108,1574655600,135.55774805
1109,1574655900,134.89756829
1110,1574656200,135.23800758
1111,1574656500,135.57794611
1112,1574656800,135.23748436
1113,1574657100,134.95428528
1114,1574657400,135.08598258
1115,1574657700,134.43391358
1116,1574658000,134.03820843
1117,1574658300,133.28454737
1118,1574658600,134.0555808
1119,1574658900,133.32434584
1120,1574659200,133.0419801
1121,1574659500,132.8115982
1122,1574659800,131.64335206
1123,1574660100,132.08435667
1124,1574660400,132.03868012
1125,1574660700,132.81535724
1126,1574661000,132.57274727
1127,1574661300,132.26145275
1128,1574661600,133.31557591
1129,1574661900,133.01104371
1130,1574662200,133.11074286
1131,1574662500,133.469307
1132,1574662800,132.96888655
1133,1574663100,133.50121099
1134,1574663400,133.73075624
1135,1574663700,133.79999999
1136,1574664000,134.34682459
1137,1574664300,134.93288374
1138,1574664600,134.55375125
1139,1574664900,134.544077
1140,1574665200,134.98727513
1141,1574665500,135.41484398
1142,1574665800,134.984879
1143,1574666100,135.41931361
1144,1574666400,135.96568671
1145,1574666700,135.26
1146,1574667000,135.42088037
1147,1574667300,134.85568463
1148,1574667600,134.56179994
1149,1574667900,134.82304848
1150,1574668200,134.83734008
1151,1574668500,135.50957681
1152,1574668800,135.87000001
1153,1574669100,135.38023892
1154,1574669400,135.08081512
1155,1574669700,134.85687824
1156,1574670000,134.6100004
1157,1574670300,134.65028507
1158,1574670600,134.51000001
1159,1574670900,134.62721906
1160,1574671200,134.57
1161,1574671500,134.94
1162,1574671800,135.24832791
1163,1574672100,135.19662298
1164,1574672400,135.92787448
1165,1574672700,135.52497771
1166,1574673000,135.57319897
1167,1574673300,136.02172542
1168,1574673600,135.75367653
1169,1574673900,136.00000131
1170,1574674200,136.83405189
1171,1574674500,137.5
1172,1574674800,138.22128873
1173,1574675100,137.80759486
1174,1574675400,137.5498577
1175,1574675700,137.73867215
1176,1574676000,136.85774618
1177,1574676300,137.20217625
1178,1574676600,137.73622887
1179,1574676900,138.04877112
1180,1574677200,137.60000001
1181,1574677500,137.33348479
1182,1574677800,137.9
1183,1574678100,138.25922993
1184,1574678400,138.46910912
1185,1574678700,140.13890756
1186,1574679000,141.01946003
1187,1574679300,143.67879707
1188,1574679600,143.97057076
1189,1574679900,144.17557268
1190,1574680200,144.48994115
1191,1574680500,142.40467823
1192,1574680800,142.09214176
1193,1574681100,142.6608388
1194,1574681400,141.20990176
1195,1574681700,141.9655747
1196,1574682000,142.50545854
1197,1574682300,143.50844102
1198,1574682600,142.30703957
1199,1574682900,142.42444875
1200,1574683200,143.57051657
1201,1574683500,143.57051657
1202,1574683800,143.71000004
1203,1574684100,144.64083029
1204,1574684400,144.99485007
1205,1574684700,146.53639003
1206,1574685000,146.04275068
1207,1574685300,146.04314321
1208,1574685600,146.11661
1209,1574685900,146.0
1210,1574686200,146.68631308
1211,1574686500,147.06845118
1212,1574686800,148.64850001
1213,1574687100,148.73694379
1214,1574687400,148.91914275
1215,1574687700,149.13592905
1216,1574688000,147.37970906
1217,1574688300,147.52501739
1218,1574688600,146.83301967
1219,1574688900,147.368571
1220,1574689200,146.84281456
1221,1574689500,145.75409999
1222,1574689800,145.56081392
1223,1574690100,145.79276828
1224,1574690400,147.44460005
1225,1574690700,147.02672735
1226,1574691000,147.87921767
1227,1574691300,148.29911709
1228,1574691600,147.4886538
1229,1574691900,147.85
1230,1574692200,147.01000004
1231,1574692500,147.27721998
1232,1574692800,147.12
1233,1574693100,146.72568489
1234,1574693400,147.05999956
1235,1574693700,147.5318
1236,1574694000,147.59400017
1237,1574694300,148.17590455
1238,1574694600,148.68615341
1239,1574694900,148.51582785
1240,1574695200,148.41999993
1241,1574695500,148.91184488
1242,1574695800,148.6199999
1243,1574696100,148.82
1244,1574696400,149.34000001
1245,1574696700,149.36201572
1246,1574697000,149.61023043
1247,1574697300,149.62951719
1248,1574697600,150.864926
1249,1574697900,151.12960023
1250,1574698200,149.08631297
1251,1574698500,148.93542268
1252,1574698800,149.13190844
1253,1574699100,148.36464768
1254,1574699400,148.3209515
1255,1574699700,148.3209515
1256,1574700000,148.69907923
1257,1574700300,148.9
1258,1574700600,148.62170158
1259,1574700900,148.26960732
1260,1574701200,147.42857142
1261,1574701500,146.85173049
1262,1574701800,147.53999991
1263,1574702100,147.20100006
1264,1574702400,147.3362882
1265,1574702700,147.45785829
1266,1574703000,148.73760315
1267,1574703300,148.08168217
1268,1574703600,148.53660288
1269,1574703900,148.4107054
1270,1574704200,147.96503373
1271,1574704500,148.17579838
1272,1574704800,148.73760315
1273,1574705100,148.86154209
1274,1574705400,148.81058374
1275,1574705700,148.85702473
1276,1574706000,148.93560482
1277,1574706300,148.99055431
1278,1574706600,149.18767073
1279,1574706900,148.78838996
1280,1574707200,148.85587306
1281,1574707500,149.14980965
1282,1574707800,149.18696621
1283,1574708100,149.20445542
1284,1574708400,148.35120829
1285,1574708700,148.0683157
1286,1574709000,148.09504952
1287,1574709300,148.12997018
1288,1574709600,147.9431433
1289,1574709900,148.03320339
1290,1574710200,148.0
1291,1574710500,147.67241928
1292,1574710800,146.68277021
1293,1574711100,146.90769991
1294,1574711400,146.98304276
1295,1574711700,146.98713716
1296,1574712000,147.14934422
1297,1574712300,147.42865375
1298,1574712600,147.67047672
1299,1574712900,146.60112613
1300,1574713200,146.43207897
1301,1574713500,145.92071453
1302,1574713800,145.45256799
1303,1574714100,145.6497
1304,1574714400,146.08628396
1305,1574714700,145.72
1306,1574715000,146.0112
1307,1574715300,146.53298581
1308,1574715600,146.28960286
1309,1574715900,146.23140971
1310,1574716200,146.06636452
1311,1574716500,146.13835706
1312,1574716800,146.62
1313,1574717100,146.98675777
1314,1574717400,146.71823751
1315,1574717700,146.71823751
1316,1574718000,146.77938972
1317,1574718300,147.04625719
1318,1574718600,147.70685536
1319,1574718900,147.73634038
1320,1574719200,147.66686206
1321,1574719500,147.77000003
1322,1574719800,147.2
1323,1574720100,146.94999999
1324,1574720400,146.96814697
1325,1574720700,147.04003985
1326,1574721000,147.15246961
1327,1574721300,147.15214883
1328,1574721600,147.23801667
1329,1574721900,147.23801667
1330,1574722200,146.97276022
1331,1574722500,146.77850514
1332,1574722800,146.34556149
1333,1574723100,145.69999992
1334,1574723400,146.08529979
1335,1574723700,146.33388217
1336,1574724000,146.77850514
1337,1574724300,146.97279966
1338,1574724600,146.7754722
1339,1574724900,146.22999983
1340,1574725200,145.98466787
1341,1574725500,146.15340968
1342,1574725800,146.43791415
1343,1574726100,145.6123714
1344,1574726400,146.7788358
1345,1574726700,146.1951776
1346,1574727000,146.15626206
1347,1574727300,145.71428571
1348,1574727600,145.56657287
1349,1574727900,145.04988549
1350,1574728200,144.84521139
1351,1574728500,144.64341495
1352,1574728800,144.65678906
1353,1574729100,145.48679657
1354,1574729400,145.71428571
1355,1574729700,145.49748283
1356,1574730000,145.50521491
1357,1574730300,145.70793423
1358,1574730600,145.62759373
1359,1574730900,145.48995202
1360,1574731200,145.26336281
1361,1574731500,145.25466055
1362,1574731800,145.98569199
1363,1574732100,146.24548136
1364,1574732400,146.27999966
1365,1574732700,146.65066875
1366,1574733000,146.9393467
1367,1574733300,146.82692297
1368,1574733600,147.4090607
1369,1574733900,147.52382363
1370,1574734200,148.08168217
1371,1574734500,147.53830001
1372,1574734800,147.42865375
1373,1574735100,147.1597
1374,1574735400,147.37239993
1375,1574735700,147.04688542
1376,1574736000,147.39078218
1377,1574736300,147.11549218
1378,1574736600,146.7929
1379,1574736900,147.03548053
1380,1574737200,146.76999984
1381,1574737500,146.81012842
1382,1574737800,147.42865375
1383,1574738100,147.42865375
1384,1574738400,147.84019999
1385,1574738700,147.85839999
1386,1574739000,147.9
1387,1574739300,148.28571428
1388,1574739600,148.2484003
1389,1574739900,149.02916877
1390,1574740200,149.09020001
1391,1574740500,149.49189999
1392,1574740800,148.73760315
1393,1574741100,148.7642
1394,1574741400,148.36742211
1395,1574741700,148.3644499
1396,1574742000,148.37668381
1397,1574742300,148.68
1398,1574742600,148.7796917
1399,1574742900,148.41029998
1400,1574743200,147.87575034
1401,1574743500,147.90039991
1402,1574743800,147.99559999
1403,1574744100,147.8507
1404,1574744400,148.04830138
1405,1574744700,148.36340001
1406,1574745000,148.56650003
1407,1574745300,148.19569999
1408,1574745600,148.4024
1409,1574745900,148.60418868
1410,1574746200,148.6316
1411,1574746500,149.14285714
1412,1574746800,148.90062764
1413,1574747100,149.7232
1414,1574747400,149.1498
1415,1574747700,148.3847
1416,1574748000,148.97039998
1417,1574748300,148.73169999
1418,1574748600,148.2916
1419,1574748900,148.1537
1420,1574749200,148.26080001
1421,1574749500,148.3204
1422,1574749800,149.4552
1423,1574750100,148.85742403
1424,1574750400,148.92539995
1425,1574750700,149.1421
1426,1574751000,147.61
1427,1574751300,147.34932046
1428,1574751600,147.3478
1429,1574751900,146.80450427
1430,1574752200,146.2336
1431,1574752500,146.8524
1432,1574752800,146.72280002
1433,1574753100,146.5911706
1434,1574753400,146.22129999
1435,1574753700,146.4166
1436,1574754000,146.56060002
1437,1574754300,146.56060002
1438,1574754600,146.94119803
1439,1574754900,146.68937717
1440,1574755200,146.97999999
1441,1574755500,146.44304463
1442,1574755800,146.22697241
1443,1574756100,146.2511
1444,1574756400,146.13980307
1445,1574756700,146.62999999
1446,1574757000,147.51280001
1447,1574757300,147.3906
1448,1574757600,147.10915154
1449,1574757900,147.47620003
1450,1574758200,146.63495514
1451,1574758500,146.5262
1452,1574758800,146.969
1453,1574759100,146.79610002
1454,1574759400,146.41398216
1455,1574759700,146.40239998
1456,1574760000,146.5024
1457,1574760300,146.0615
1458,1574760600,146.59840001
1459,1574760900,146.48870002
1460,1574761200,147.05584941
1461,1574761500,147.15740979
1462,1574761800,146.8128
1463,1574762100,146.8084604
1464,1574762400,147.08958475
1465,1574762700,147.08958475
1466,1574763000,146.9703
1467,1574763300,146.74092117
1468,1574763600,146.8821
1469,1574763900,147.1322
1470,1574764200,147.11617318
1471,1574764500,146.7842
1472,1574764800,146.6405
1473,1574765100,146.58744168
1474,1574765400,146.65625916
1475,1574765700,146.65625916
1476,1574766000,146.45789998
1477,1574766300,145.8653
1478,1574766600,146.0307
1479,1574766900,145.4514
1480,1574767200,145.0606
1481,1574767500,145.31969999
1482,1574767800,144.74750001
1483,1574768100,144.97289997
1484,1574768400,144.8989
1485,1574768700,145.4298
1486,1574769000,146.11670001
1487,1574769300,146.21549998
1488,1574769600,146.37
1489,1574769900,146.57659999
1490,1574770200,146.3894
1491,1574770500,145.89929991
1492,1574770800,145.50680002
1493,1574771100,145.79989999
1494,1574771400,145.5558
1495,1574771700,145.61270001
1496,1574772000,145.41319469
1497,1574772300,145.69569998
1498,1574772600,145.2241
1499,1574772900,145.56650584
1500,1574773200,145.25180001
1501,1574773500,145.26225463
1502,1574773800,144.44391831
1503,1574774100,144.5402
1504,1574774400,144.94021224
1505,1574774700,144.91409999
1506,1574775000,145.10667646
1507,1574775300,144.9376
1508,1574775600,144.02402242
1509,1574775900,143.89334221
1510,1574776200,144.30579997
1511,1574776500,144.18251739
1512,1574776800,144.44433683
1513,1574777100,144.63210001
1514,1574777400,144.9023
1515,1574777700,145.22
1516,1574778000,144.827
1517,1574778300,145.5011
1518,1574778600,145.1592
1519,1574778900,145.0
1520,1574779200,145.11009999
1521,1574779500,145.33453665
1522,1574779800,145.09277534
1523,1574780100,144.71450784
1524,1574780400,145.21264184
1525,1574780700,145.18386952
1526,1574781000,145.23176225
1527,1574781300,144.78700005
1528,1574781600,145.1564848
1529,1574781900,144.97220533
1530,1574782200,144.58978009
1531,1574782500,144.59470001
1532,1574782800,144.97000001
1533,1574783100,144.96789999
1534,1574783400,145.25119438
1535,1574783700,145.93890002
1536,1574784000,146.09244009
1537,1574784300,146.0036
1538,1574784600,146.36169999
1539,1574784900,145.8644
1540,1574785200,145.61867248
1541,1574785500,145.77399994
1542,1574785800,145.53831074
1543,1574786100,145.40669996
1544,1574786400,145.41459999
1545,1574786700,145.4804416
1546,1574787000,145.54931671
1547,1574787300,145.97830003
1548,1574787600,145.43939999
1549,1574787900,145.29560001
1550,1574788200,144.97599997
1551,1574788500,144.8953349
1552,1574788800,144.9804
1553,1574789100,145.095
1554,1574789400,145.08199998
1555,1574789700,144.76839999
1556,1574790000,144.77359999
1557,1574790300,144.713
1558,1574790600,144.91216841
1559,1574790900,145.04090003
1560,1574791200,145.18622157
1561,1574791500,144.7703
1562,1574791800,144.13971421
1563,1574792100,144.1868
1564,1574792400,144.57190001
1565,1574792700,144.39179993
1566,1574793000,144.74796426
1567,1574793300,144.76612523
1568,1574793600,144.74821849
1569,1574793900,144.9493
1570,1574794200,145.00837321
1571,1574794500,145.12533451
1572,1574794800,145.2225
1573,1574795100,145.12
1574,1574795400,144.7983946
1575,1574795700,145.00700008
1576,1574796000,144.99730005
1577,1574796300,145.0337
1578,1574796600,145.1276
1579,1574796900,145.0862
1580,1574797200,144.7717
1581,1574797500,144.75776398
1582,1574797800,145.0696
1583,1574798100,145.01
1584,1574798400,145.13990946
1585,1574798700,145.2202
1586,1574799000,145.2844
1587,1574799300,145.35
1588,1574799600,145.57849117
1589,1574799900,145.53222045
1590,1574800200,145.25959396
1591,1574800500,145.71428571
1592,1574800800,145.76009994
1593,1574801100,146.12
1594,1574801400,146.57
1595,1574801700,146.73490001
1596,1574802000,147.162433
1597,1574802300,147.98680002
1598,1574802600,148.23718876
1599,1574802900,148.02777989
1600,1574803200,148.20215416
1601,1574803500,148.2807
1602,1574803800,147.9872
1603,1574804100,147.6237
1604,1574804400,147.38161426
1605,1574804700,147.81779699
1606,1574805000,148.0427
1607,1574805300,147.8489
1608,1574805600,147.53106152
1609,1574805900,147.50628984
1610,1574806200,147.70659999
1611,1574806500,147.67027651
1612,1574806800,147.89660003
1613,1574807100,147.48030001
1614,1574807400,147.52
1615,1574807700,148.08168217
1616,1574808000,147.91722167
1617,1574808300,148.03289991
1618,1574808600,147.91109994
1619,1574808900,147.892
1620,1574809200,148.03810001
1621,1574809500,148.02211147
1622,1574809800,147.436
1623,1574810100,147.10101279
1624,1574810400,147.479
1625,1574810700,147.8306
1626,1574811000,147.85740001
1627,1574811300,147.81242706
1628,1574811600,148.0247
1629,1574811900,147.5626
1630,1574812200,147.63540002
1631,1574812500,147.4917999
1632,1574812800,147.58189999
1633,1574813100,147.63639996
1634,1574813400,147.50299999
1635,1574813700,147.30729971
1636,1574814000,147.1871
1637,1574814300,146.8935594
1638,1574814600,146.72793982
1639,1574814900,147.08480001
1640,1574815200,147.42865375
1641,1574815500,147.342
1642,1574815800,147.55869793
1643,1574816100,147.81449999
1644,1574816400,148.40519998
1645,1574816700,148.0867
1646,1574817000,147.9756
1647,1574817300,147.78300004
1648,1574817600,147.65950002
1649,1574817900,147.90175225
