,date,price
12643,1578116100,0.1930508
12644,1578116400,0.1927
12645,1578116700,0.1927
12646,1578117000,0.1927
12647,1578117300,0.1926
12648,1578117600,0.19248046
12649,1578117900,0.19276656
12650,1578118200,0.19257685
12651,1578118500,0.19317855
12652,1578118800,0.19317902
12653,1578119100,0.1936557
12654,1578119400,0.19288183
12655,1578119700,0.19325441
12656,1578120000,0.19325441
12657,1578120300,0.19325441
12658,1578120600,0.19325441
12659,1578120900,0.19322352
12660,1578121200,0.19322352
12661,1578121500,0.19293979
12662,1578121800,0.19293979
12663,1578122100,0.19322917
12664,1578122400,0.19336828
12665,1578122700,0.19284706
12666,1578123000,0.19271186
12667,1578123300,0.19271186
12668,1578123600,0.19271186
12669,1578123900,0.19296497
12670,1578124200,0.19296497
12671,1578124500,0.19303143
12672,1578124800,0.19303143
12673,1578125100,0.19303143
12674,1578125400,0.19303143
12675,1578125700,0.19303143
12676,1578126000,0.19303143
12677,1578126300,0.1930116
12678,1578126600,0.19316659
12679,1578126900,0.1931666
12680,1578127200,0.1931666
12681,1578127500,0.19316659
12682,1578127800,0.19316656
12683,1578128100,0.19316656
12684,1578128400,0.19316656
12685,1578128700,0.1924421
12686,1578129000,0.19270682
12687,1578129300,0.19270682
12688,1578129600,0.19270682
12689,1578129900,0.19270682
12690,1578130200,0.19270682
12691,1578130500,0.19270682
12692,1578130800,0.19270682
12693,1578131100,0.19305084
12694,1578131400,0.19278053
12695,1578131700,0.19278053
12696,1578132000,0.19309999
12697,1578132300,0.19309999
12698,1578132600,0.19299993
12699,1578132900,0.19305084
12700,1578133200,0.19305084
12701,1578133500,0.19336422
12702,1578133800,0.1933
12703,1578134100,0.19297911
12704,1578134400,0.19318509
12705,1578134700,0.19318428
12706,1578135000,0.19318428
12707,1578135300,0.19249198
12708,1578135600,0.19226959
12709,1578135900,0.19226959
12710,1578136200,0.19237464
12711,1578136500,0.1926835
12712,1578136800,0.19267306
12713,1578137100,0.1924
12714,1578137400,0.1923
12715,1578137700,0.1925
12716,1578138000,0.1926
12717,1578138300,0.1925
12718,1578138600,0.1925
12719,1578138900,0.19271186
12720,1578139200,0.19271023
12721,1578139500,0.19270858
12722,1578139800,0.19237288
12723,1578140100,0.191931
12724,1578140400,0.19207094
12725,1578140700,0.19207094
12726,1578141000,0.19225915
12727,1578141300,0.19227103
12728,1578141600,0.19227103
12729,1578141900,0.19190707
12730,1578142200,0.19190707
12731,1578142500,0.19169492
12732,1578142800,0.19169682
12733,1578143100,0.19203389
12734,1578143400,0.19202497
12735,1578143700,0.19187269
12736,1578144000,0.19184256
12737,1578144300,0.19184256
12738,1578144600,0.19184256
12739,1578144900,0.19184256
12740,1578145200,0.19184256
12741,1578145500,0.19184256
12742,1578145800,0.19184256
12743,1578146100,0.19184256
12744,1578146400,0.19184256
12745,1578146700,0.19236588
12746,1578147000,0.19204362
12747,1578147300,0.1918681
12748,1578147600,0.1918681
12749,1578147900,0.1918681
12750,1578148200,0.19197037
12751,1578148500,0.19197037
12752,1578148800,0.19237288
12753,1578149100,0.19237159
12754,1578149400,0.19256062
12755,1578149700,0.19256062
12756,1578150000,0.19256062
12757,1578150300,0.19256062
12758,1578150600,0.19256062
12759,1578150900,0.19214398
12760,1578151200,0.19233985
12761,1578151500,0.19271186
12762,1578151800,0.19271186
12763,1578152100,0.19271186
12764,1578152400,0.19287383
12765,1578152700,0.19287383
12766,1578153000,0.19287383
12767,1578153300,0.19287383
12768,1578153600,0.19244036
12769,1578153900,0.19271015
12770,1578154200,0.19270037
12771,1578154500,0.19271186
12772,1578154800,0.19271186
12773,1578155100,0.19238274
12774,1578155400,0.19237288
12775,1578155700,0.19237288
12776,1578156000,0.19203479
12777,1578156300,0.19231639
12778,1578156600,0.19231639
12779,1578156900,0.19204215
12780,1578157200,0.1920323
12781,1578157500,0.19227948
12782,1578157800,0.19227506
12783,1578158100,0.19227506
12784,1578158400,0.19227506
12785,1578158700,0.19221033
12786,1578159000,0.19234002
12787,1578159300,0.19250066
12788,1578159600,0.19252036
12789,1578159900,0.19271186
12790,1578160200,0.19244813
12791,1578160500,0.1924481
12792,1578160800,0.19297416
12793,1578161100,0.19297416
12794,1578161400,0.19297416
12795,1578161700,0.19243108
12796,1578162000,0.19243108
12797,1578162300,0.19281038
12798,1578162600,0.19305084
12799,1578162900,0.19331488
12800,1578163200,0.19211
12801,1578163500,0.19169491
12802,1578163800,0.19169491
12803,1578164100,0.19176726
12804,1578164400,0.19160915
12805,1578164700,0.19160915
12806,1578165000,0.19147721
12807,1578165300,0.19203389
12808,1578165600,0.19203389
12809,1578165900,0.19214034
12810,1578166200,0.19214034
12811,1578166500,0.19235411
12812,1578166800,0.19259036
12813,1578167100,0.19259036
12814,1578167400,0.19259036
12815,1578167700,0.19223287
12816,1578168000,0.19210603
12817,1578168300,0.19230026
12818,1578168600,0.19179569
12819,1578168900,0.19179569
12820,1578169200,0.19232875
12821,1578169500,0.1926
12822,1578169800,0.1926
12823,1578170100,0.19237288
12824,1578170400,0.1925
12825,1578170700,0.1925
12826,1578171000,0.19273037
12827,1578171300,0.19289333
12828,1578171600,0.19289333
12829,1578171900,0.19262594
12830,1578172200,0.19262594
12831,1578172500,0.19262594
12832,1578172800,0.19237289
12833,1578173100,0.19270035
12834,1578173400,0.19283035
12835,1578173700,0.19260403
12836,1578174000,0.19247968
12837,1578174300,0.19247968
12838,1578174600,0.19247968
12839,1578174900,0.19289933
12840,1578175200,0.19289933
12841,1578175500,0.19289933
12842,1578175800,0.19289933
12843,1578176100,0.19289933
12844,1578176400,0.19289933
12845,1578176700,0.19289933
12846,1578177000,0.1924885
12847,1578177300,0.1924885
12848,1578177600,0.1924885
12849,1578177900,0.1924885
12850,1578178200,0.1924885
12851,1578178500,0.19272572
12852,1578178800,0.19272572
12853,1578179100,0.19271947
12854,1578179400,0.19271752
12855,1578179700,0.19288335
12856,1578180000,0.19288335
12857,1578180300,0.19237288
12858,1578180600,0.1925646
12859,1578180900,0.19276037
12860,1578181200,0.1928995
12861,1578181500,0.1929605
12862,1578181800,0.19306039
12863,1578182100,0.19309638
12864,1578182400,0.19372881
12865,1578182700,0.193
12866,1578183000,0.19325241
12867,1578183300,0.19325241
12868,1578183600,0.19346743
12869,1578183900,0.1939063
12870,1578184200,0.1937881
12871,1578184500,0.19406777
12872,1578184800,0.19375056
12873,1578185100,0.19423736
12874,1578185400,0.194486
12875,1578185700,0.19424219
12876,1578186000,0.1947
12877,1578186300,0.19422718
12878,1578186600,0.19474489
12879,1578186900,0.19563095
12880,1578187200,0.19479511
12881,1578187500,0.19527032
12882,1578187800,0.19476952
12883,1578188100,0.19474576
12884,1578188400,0.19474886
12885,1578188700,0.19511779
12886,1578189000,0.19493183
12887,1578189300,0.19500046
12888,1578189600,0.19456074
12889,1578189900,0.19481074
12890,1578190200,0.1942387
12891,1578190500,0.19399603
12892,1578190800,0.19452954
12893,1578191100,0.19452954
12894,1578191400,0.19452954
12895,1578191700,0.19452954
12896,1578192000,0.19452954
12897,1578192300,0.19452954
12898,1578192600,0.19453
12899,1578192900,0.19431569
12900,1578193200,0.19437149
12901,1578193500,0.19437149
12902,1578193800,0.19437149
12903,1578194100,0.194372
12904,1578194400,0.194372
12905,1578194700,0.194372
12906,1578195000,0.19474576
12907,1578195300,0.19474576
12908,1578195600,0.19482964
12909,1578195900,0.19487669
12910,1578196200,0.19487669
12911,1578196500,0.19487669
12912,1578196800,0.1948001
12913,1578197100,0.19474576
12914,1578197400,0.19501697
12915,1578197700,0.19499106
12916,1578198000,0.19469245
12917,1578198300,0.19469245
12918,1578198600,0.19508474
12919,1578198900,0.19516
12920,1578199200,0.19496223
12921,1578199500,0.19525126
12922,1578199800,0.19525126
12923,1578200100,0.19525126
12924,1578200400,0.19525126
12925,1578200700,0.19517325
12926,1578201000,0.1953
12927,1578201300,0.1953
12928,1578201600,0.1953
12929,1578201900,0.1953
12930,1578202200,0.19526035
12931,1578202500,0.19526035
12932,1578202800,0.19525287
12933,1578203100,0.19525287
12934,1578203400,0.19530126
12935,1578203700,0.19546247
12936,1578204000,0.1954188
12937,1578204300,0.19565053
12938,1578204600,0.19575604
12939,1578204900,0.19511336
12940,1578205200,0.19490555
12941,1578205500,0.19501735
12942,1578205800,0.19501735
12943,1578206100,0.194866
12944,1578206400,0.19474576
12945,1578206700,0.19491118
12946,1578207000,0.19508474
12947,1578207300,0.19533664
12948,1578207600,0.19533664
12949,1578207900,0.195
12950,1578208200,0.19508475
12951,1578208500,0.19508475
12952,1578208800,0.19507935
12953,1578209100,0.19507935
12954,1578209400,0.19474576
12955,1578209700,0.19457061
12956,1578210000,0.19457061
12957,1578210300,0.19487441
12958,1578210600,0.1945462
12959,1578210900,0.19477134
12960,1578211200,0.19458934
12961,1578211500,0.19456259
12962,1578211800,0.19486134
12963,1578212100,0.19486134
12964,1578212400,0.19486134
12965,1578212700,0.19440736
12966,1578213000,0.19440676
12967,1578213300,0.19440676
12968,1578213600,0.19421962
12969,1578213900,0.1942986
12970,1578214200,0.19389039
12971,1578214500,0.19406779
12972,1578214800,0.1938402
12973,1578215100,0.19406779
12974,1578215400,0.19372881
12975,1578215700,0.19372881
12976,1578216000,0.19372904
12977,1578216300,0.19405495
12978,1578216600,0.19405495
12979,1578216900,0.19347099
12980,1578217200,0.19378396
12981,1578217500,0.1939103
12982,1578217800,0.1939103
12983,1578218100,0.19400945
12984,1578218400,0.19368914
12985,1578218700,0.19368914
12986,1578219000,0.19371134
12987,1578219300,0.19412881
12988,1578219600,0.19416045
12989,1578219900,0.19425188
12990,1578220200,0.19372881
12991,1578220500,0.19372881
12992,1578220800,0.19338983
12993,1578221100,0.19365813
12994,1578221400,0.19342759
12995,1578221700,0.1936923
12996,1578222000,0.19396832
12997,1578222300,0.19396776
12998,1578222600,0.19396776
12999,1578222900,0.19396776
13000,1578223200,0.19396776
13001,1578223500,0.19396776
13002,1578223800,0.19396776
13003,1578224100,0.19413057
13004,1578224400,0.19440677
13005,1578224700,0.194688
13006,1578225000,0.19474186
13007,1578225300,0.19474186
13008,1578225600,0.19474186
13009,1578225900,0.1948
13010,1578226200,0.19529693
13011,1578226500,0.1946005
13012,1578226800,0.19449885
13013,1578227100,0.19455164
13014,1578227400,0.19455164
13015,1578227700,0.19455164
13016,1578228000,0.19455164
13017,1578228300,0.19490646
13018,1578228600,0.19491099
13019,1578228900,0.19490761
13020,1578229200,0.19490042
13021,1578229500,0.19490042
13022,1578229800,0.19454837
13023,1578230100,0.19454837
13024,1578230400,0.19463272
13025,1578230700,0.19440677
13026,1578231000,0.19446111
13027,1578231300,0.19442511
13028,1578231600,0.1942
13029,1578231900,0.19419212
13030,1578232200,0.194308
13031,1578232500,0.194308
13032,1578232800,0.194308
13033,1578233100,0.194308
13034,1578233400,0.19447528
13035,1578233700,0.19447528
13036,1578234000,0.19447528
13037,1578234300,0.19461453
13038,1578234600,0.19460863
13039,1578234900,0.19450097
13040,1578235200,0.19496898
13041,1578235500,0.195
13042,1578235800,0.19493224
13043,1578236100,0.19474576
13044,1578236400,0.19456101
13045,1578236700,0.19485458
13046,1578237000,0.19485458
13047,1578237300,0.1952
13048,1578237600,0.19513896
13049,1578237900,0.19559758
13050,1578238200,0.19610169
13051,1578238500,0.19570053
13052,1578238800,0.19560371
13053,1578239100,0.19633503
13054,1578239400,0.1960647
13055,1578239700,0.19637325
13056,1578240000,0.1968
13057,1578240300,0.19614255
13058,1578240600,0.19619373
13059,1578240900,0.19655057
13060,1578241200,0.19677966
13061,1578241500,0.197
13062,1578241800,0.19666588
13063,1578242100,0.19658652
13064,1578242400,0.19667253
13065,1578242700,0.19677966
13066,1578243000,0.19622362
13067,1578243300,0.19627348
13068,1578243600,0.19586777
13069,1578243900,0.19619551
13070,1578244200,0.19642856
13071,1578244500,0.1965
13072,1578244800,0.19682824
13073,1578245100,0.19667493
13074,1578245400,0.19691863
13075,1578245700,0.19701056
13076,1578246000,0.19701056
13077,1578246300,0.197
13078,1578246600,0.197
13079,1578246900,0.197
13080,1578247200,0.19679059
13081,1578247500,0.19679059
13082,1578247800,0.19696321
13083,1578248100,0.19672422
13084,1578248400,0.19674371
13085,1578248700,0.19657101
13086,1578249000,0.19662315
13087,1578249300,0.1961994
13088,1578249600,0.19624262
13089,1578249900,0.19672348
13090,1578250200,0.19670752
13091,1578250500,0.19641575
13092,1578250800,0.1962287
13093,1578251100,0.1962287
13094,1578251400,0.19633089
13095,1578251700,0.19620198
13096,1578252000,0.19600817
13097,1578252300,0.19625755
13098,1578252600,0.19610075
13099,1578252900,0.19612874
13100,1578253200,0.19614659
13101,1578253500,0.19624682
13102,1578253800,0.19624682
13103,1578254100,0.19635942
13104,1578254400,0.1966172
13105,1578254700,0.19648794
13106,1578255000,0.19661236
13107,1578255300,0.19612295
13108,1578255600,0.19620257
13109,1578255900,0.19622309
13110,1578256200,0.19622309
13111,1578256500,0.19634479
13112,1578256800,0.19644067
13113,1578257100,0.19629563
13114,1578257400,0.19661015
13115,1578257700,0.19661015
13116,1578258000,0.19568293
13117,1578258300,0.19610766
13118,1578258600,0.19585158
13119,1578258900,0.19584114
13120,1578259200,0.1958
13121,1578259500,0.19567259
13122,1578259800,0.19573173
13123,1578260100,0.19487254
13124,1578260400,0.19487254
13125,1578260700,0.19536051
13126,1578261000,0.19508161
13127,1578261300,0.194884
13128,1578261600,0.19501102
13129,1578261900,0.1950724
13130,1578262200,0.1950724
13131,1578262500,0.19485612
13132,1578262800,0.19462294
13133,1578263100,0.19473943
13134,1578263400,0.19453809
13135,1578263700,0.1945428
13136,1578264000,0.19474576
13137,1578264300,0.19432377
13138,1578264600,0.19486715
13139,1578264900,0.19490259
13140,1578265200,0.19455048
13141,1578265500,0.19457437
13142,1578265800,0.19431307
13143,1578266100,0.19407057
13144,1578266400,0.19415112
13145,1578266700,0.19430805
13146,1578267000,0.19474576
13147,1578267300,0.19452287
13148,1578267600,0.1943
13149,1578267900,0.19406781
13150,1578268200,0.19406779
13151,1578268500,0.19469747
13152,1578268800,0.19469131
13153,1578269100,0.19469131
13154,1578269400,0.19469131
13155,1578269700,0.19469131
13156,1578270000,0.19453688
13157,1578270300,0.19453688
13158,1578270600,0.19453688
13159,1578270900,0.1948276
13160,1578271200,0.1948276
13161,1578271500,0.1948
13162,1578271800,0.1948
13163,1578272100,0.19508474
13164,1578272400,0.19529837
13165,1578272700,0.19508797
13166,1578273000,0.19460305
13167,1578273300,0.19508474
13168,1578273600,0.19542372
13169,1578273900,0.19508474
13170,1578274200,0.19508505
13171,1578274500,0.19508505
13172,1578274800,0.19508505
13173,1578275100,0.19565736
13174,1578275400,0.19576271
13175,1578275700,0.19620929
13176,1578276000,0.19584631
13177,1578276300,0.19680058
13178,1578276600,0.19610169
13179,1578276900,0.1964876
13180,1578277200,0.19644985
13181,1578277500,0.19644985
13182,1578277800,0.19644985
13183,1578278100,0.19626035
13184,1578278400,0.19626035
13185,1578278700,0.19636459
13186,1578279000,0.19635641
13187,1578279300,0.19655732
13188,1578279600,0.1969006
13189,1578279900,0.19648755
13190,1578280200,0.19691742
13191,1578280500,0.19671899
13192,1578280800,0.1965
13193,1578281100,0.19628077
13194,1578281400,0.1969174
13195,1578281700,0.19660512
13196,1578282000,0.19660512
13197,1578282300,0.19685494
13198,1578282600,0.19711857
13199,1578282900,0.19720595
13200,1578283200,0.1973319
13201,1578283500,0.19700797
13202,1578283800,0.19698866
13203,1578284100,0.19695873
13204,1578284400,0.19698597
13205,1578284700,0.19703171
13206,1578285000,0.197
13207,1578285300,0.19672309
13208,1578285600,0.19657093
13209,1578285900,0.19702007
13210,1578286200,0.19686601
13211,1578286500,0.19681309
13212,1578286800,0.19711864
13213,1578287100,0.19737682
13214,1578287400,0.19692857
13215,1578287700,0.19667108
13216,1578288000,0.1965
13217,1578288300,0.19631738
13218,1578288600,0.19626038
13219,1578288900,0.19610169
13220,1578289200,0.19653058
13221,1578289500,0.19639605
13222,1578289800,0.19671621
13223,1578290100,0.19682059
13224,1578290400,0.19685192
13225,1578290700,0.19685192
13226,1578291000,0.197
13227,1578291300,0.19670109
13228,1578291600,0.197
13229,1578291900,0.19696856
13230,1578292200,0.19711864
13231,1578292500,0.1971379
13232,1578292800,0.19714613
13233,1578293100,0.1970075
13234,1578293400,0.19694102
13235,1578293700,0.19693862
13236,1578294000,0.19678968
13237,1578294300,0.19678968
13238,1578294600,0.19678968
13239,1578294900,0.19683663
13240,1578295200,0.19711864
13241,1578295500,0.19734217
13242,1578295800,0.19722859
13243,1578296100,0.19654095
13244,1578296400,0.19671839
13245,1578296700,0.19671839
13246,1578297000,0.19671839
13247,1578297300,0.19671839
13248,1578297600,0.19660861
13249,1578297900,0.19686862
13250,1578298200,0.1971706
13251,1578298500,0.1971706
13252,1578298800,0.1971706
13253,1578299100,0.1971706
13254,1578299400,0.19730864
13255,1578299700,0.19776057
13256,1578300000,0.19813559
13257,1578300300,0.19845428
13258,1578300600,0.20020848
13259,1578300900,0.20176086
13260,1578301200,0.20092144
13261,1578301500,0.20254232
13262,1578301800,0.20494908
13263,1578302100,0.2049
13264,1578302400,0.20669
13265,1578302700,0.21048133
13266,1578303000,0.20898266
13267,1578303300,0.2100113
13268,1578303600,0.20879
13269,1578303900,0.208307
13270,1578304200,0.20803514
13271,1578304500,0.20830508
13272,1578304800,0.20759221
13273,1578305100,0.20750907
13274,1578305400,0.20830508
13275,1578305700,0.2090709
13276,1578306000,0.21028131
13277,1578306300,0.20967858
13278,1578306600,0.21026587
13279,1578306900,0.20973013
13280,1578307200,0.21215139
13281,1578307500,0.21170127
13282,1578307800,0.21143712
13283,1578308100,0.21201329
13284,1578308400,0.21250144
13285,1578308700,0.21314358
13286,1578309000,0.21228138
13287,1578309300,0.21157112
13288,1578309600,0.2111657
13289,1578309900,0.20999998
13290,1578310200,0.21013858
13291,1578310500,0.21
13292,1578310800,0.21099886
13293,1578311100,0.21117589
13294,1578311400,0.21140278
13295,1578311700,0.2108762
13296,1578312000,0.21008395
13297,1578312300,0.21100524
13298,1578312600,0.21125925
13299,1578312900,0.21245394
13300,1578313200,0.21192419
13301,1578313500,0.21220959
13302,1578313800,0.21333739
13303,1578314100,0.21546351
13304,1578314400,0.21515554
13305,1578314700,0.21483805
13306,1578315000,0.21453707
13307,1578315300,0.21461135
13308,1578315600,0.21409209
13309,1578315900,0.21325942
13310,1578316200,0.21321027
13311,1578316500,0.2128703
13312,1578316800,0.21358933
13313,1578317100,0.21447664
13314,1578317400,0.21390321
13315,1578317700,0.21324614
13316,1578318000,0.21443573
13317,1578318300,0.21367434
13318,1578318600,0.21170221
13319,1578318900,0.21073883
13320,1578319200,0.21116218
13321,1578319500,0.21289705
13322,1578319800,0.21334949
13323,1578320100,0.21274081
13324,1578320400,0.21272841
13325,1578320700,0.21178309
13326,1578321000,0.21175492
13327,1578321300,0.21219956
13328,1578321600,0.21295991
13329,1578321900,0.21338936
13330,1578322200,0.21355755
13331,1578322500,0.21268659
13332,1578322800,0.21368345
13333,1578323100,0.21366967
13334,1578323400,0.21360097
13335,1578323700,0.21369012
13336,1578324000,0.21349775
13337,1578324300,0.21288609
13338,1578324600,0.21208762
13339,1578324900,0.21265142
13340,1578325200,0.21320147
13341,1578325500,0.21301978
13342,1578325800,0.21315891
13343,1578326100,0.21282258
13344,1578326400,0.21359548
13345,1578326700,0.21315834
13346,1578327000,0.21643695
13347,1578327300,0.21867744
13348,1578327600,0.21801571
13349,1578327900,0.21827757
13350,1578328200,0.21808095
13351,1578328500,0.21799999
13352,1578328800,0.21812317
13353,1578329100,0.21796026
13354,1578329400,0.2185
13355,1578329700,0.21804124
13356,1578330000,0.2197
13357,1578330300,0.21908494
13358,1578330600,0.21939485
13359,1578330900,0.21948722
13360,1578331200,0.21874454
13361,1578331500,0.21939806
13362,1578331800,0.21924646
13363,1578332100,0.21841806
13364,1578332400,0.21781337
13365,1578332700,0.21888178
13366,1578333000,0.21914178
13367,1578333300,0.21919085
13368,1578333600,0.21919085
13369,1578333900,0.2182104
13370,1578334200,0.21838171
13371,1578334500,0.21828981
13372,1578334800,0.21830096
13373,1578335100,0.21777823
13374,1578335400,0.21800596
13375,1578335700,0.21847
13376,1578336000,0.21868301
13377,1578336300,0.21790315
13378,1578336600,0.21827173
13379,1578336900,0.21830161
13380,1578337200,0.21760681
13381,1578337500,0.21778452
13382,1578337800,0.21766104
13383,1578338100,0.21759198
13384,1578338400,0.21835465
13385,1578338700,0.21913937
13386,1578339000,0.21905226
13387,1578339300,0.21973311
13388,1578339600,0.2199978
13389,1578339900,0.21973421
13390,1578340200,0.21973421
13391,1578340500,0.21942489
13392,1578340800,0.22013757
13393,1578341100,0.22139696
13394,1578341400,0.22308871
13395,1578341700,0.22282502
13396,1578342000,0.22263375
13397,1578342300,0.22279794
13398,1578342600,0.22230463
13399,1578342900,0.22273237
13400,1578343200,0.22165278
13401,1578343500,0.22158332
13402,1578343800,0.22224798
13403,1578344100,0.22312189
13404,1578344400,0.22200195
13405,1578344700,0.22192194
13406,1578345000,0.22104535
13407,1578345300,0.22072407
13408,1578345600,0.2201
13409,1578345900,0.21976594
13410,1578346200,0.21957952
13411,1578346500,0.21801173
13412,1578346800,0.21905031
13413,1578347100,0.21843304
13414,1578347400,0.21859411
13415,1578347700,0.21807683
13416,1578348000,0.21807683
13417,1578348300,0.2176753
13418,1578348600,0.21847174
13419,1578348900,0.21891177
13420,1578349200,0.219495
13421,1578349500,0.2215636
13422,1578349800,0.22065065
13423,1578350100,0.22058817
13424,1578350400,0.2196743
13425,1578350700,0.21935163
13426,1578351000,0.21946828
13427,1578351300,0.21897947
13428,1578351600,0.2188572
13429,1578351900,0.21837443
13430,1578352200,0.2185129
13431,1578352500,0.21905618
13432,1578352800,0.21951523
13433,1578353100,0.2202
13434,1578353400,0.22075269
13435,1578353700,0.22152977
13436,1578354000,0.2210609
13437,1578354300,0.22217504
13438,1578354600,0.22292714
13439,1578354900,0.22324622
13440,1578355200,0.22521032
13441,1578355500,0.22358424
13442,1578355800,0.22313967
13443,1578356100,0.22098987
13444,1578356400,0.22166419
13445,1578356700,0.22230942
13446,1578357000,0.22230941
13447,1578357300,0.22173531
13448,1578357600,0.22110524
13449,1578357900,0.22087771
13450,1578358200,0.22
13451,1578358500,0.21998192
13452,1578358800,0.22045153
13453,1578359100,0.22067778
13454,1578359400,0.2202
13455,1578359700,0.22013
13456,1578360000,0.22187524
13457,1578360300,0.22216622
13458,1578360600,0.22114926
13459,1578360900,0.22061694
13460,1578361200,0.2199869
13461,1578361500,0.22082679
13462,1578361800,0.2206
13463,1578362100,0.2213335
13464,1578362400,0.2217205
13465,1578362700,0.22163715
13466,1578363000,0.22151514
13467,1578363300,0.22198382
13468,1578363600,0.2216
13469,1578363900,0.22192604
13470,1578364200,0.22141711
13471,1578364500,0.2206918
13472,1578364800,0.2203185
13473,1578365100,0.21962338
13474,1578365400,0.21988027
13475,1578365700,0.21956945
13476,1578366000,0.21951659
13477,1578366300,0.2198239
13478,1578366600,0.21982727
13479,1578366900,0.22021336
13480,1578367200,0.22034123
13481,1578367500,0.22034123
13482,1578367800,0.21985013
13483,1578368100,0.21996056
13484,1578368400,0.22005671
13485,1578368700,0.21993073
13486,1578369000,0.21961938
13487,1578369300,0.21997432
13488,1578369600,0.21969922
13489,1578369900,0.21894313
13490,1578370200,0.21830752
13491,1578370500,0.21472926
13492,1578370800,0.21481022
13493,1578371100,0.21475736
13494,1578371400,0.21587144
13495,1578371700,0.21506617
13496,1578372000,0.21478399
13497,1578372300,0.21552304
13498,1578372600,0.21418082
13499,1578372900,0.21401486
13500,1578373200,0.21415332
13501,1578373500,0.21422194
13502,1578373800,0.21430185
13503,1578374100,0.2147608
13504,1578374400,0.21581356
13505,1578374700,0.21651546
13506,1578375000,0.21626272
13507,1578375300,0.215482
13508,1578375600,0.21563536
13509,1578375900,0.21640422
13510,1578376200,0.21640422
13511,1578376500,0.21653841
13512,1578376800,0.21653841
13513,1578377100,0.21653841
13514,1578377400,0.21602463
13515,1578377700,0.21554714
13516,1578378000,0.21492215
13517,1578378300,0.21555126
13518,1578378600,0.21555126
13519,1578378900,0.2148
13520,1578379200,0.21509032
13521,1578379500,0.21510267
13522,1578379800,0.21549322
13523,1578380100,0.21606447
13524,1578380400,0.21710731
13525,1578380700,0.21647208
13526,1578381000,0.21635007
13527,1578381300,0.21624376
13528,1578381600,0.21663206
13529,1578381900,0.21719132
13530,1578382200,0.21724546
13531,1578382500,0.21724546
13532,1578382800,0.21772474
13533,1578383100,0.21737063
13534,1578383400,0.21737063
13535,1578383700,0.21775651
13536,1578384000,0.2177897
13537,1578384300,0.21758494
13538,1578384600,0.21786604
13539,1578384900,0.2175425
13540,1578385200,0.21747473
13541,1578385500,0.217447
13542,1578385800,0.21641888
13543,1578386100,0.21638183
13544,1578386400,0.21606593
13545,1578386700,0.21623825
13546,1578387000,0.21620371
13547,1578387300,0.2165642
13548,1578387600,0.21580446
13549,1578387900,0.21603708
13550,1578388200,0.21571603
13551,1578388500,0.2161655
13552,1578388800,0.21615588
13553,1578389100,0.21602648
13554,1578389400,0.21544908
13555,1578389700,0.21575755
13556,1578390000,0.21595496
13557,1578390300,0.2157
13558,1578390600,0.21493538
13559,1578390900,0.21493538
13560,1578391200,0.21555686
13561,1578391500,0.21574474
13562,1578391800,0.21575148
13563,1578392100,0.21518449
13564,1578392400,0.21476068
13565,1578392700,0.21516386
13566,1578393000,0.21528496
13567,1578393300,0.21538258
13568,1578393600,0.21540696
13569,1578393900,0.21574805
13570,1578394200,0.21589754
13571,1578394500,0.21577907
13572,1578394800,0.21685167
13573,1578395100,0.21650736
13574,1578395400,0.21710671
13575,1578395700,0.2173074
13576,1578396000,0.2168
13577,1578396300,0.21691727
13578,1578396600,0.21629708
13579,1578396900,0.21645375
13580,1578397200,0.21646011
13581,1578397500,0.21646011
13582,1578397800,0.21592335
13583,1578398100,0.21480006
13584,1578398400,0.21467391
13585,1578398700,0.21192945
13586,1578399000,0.21265652
13587,1578399300,0.21328593
13588,1578399600,0.21061439
13589,1578399900,0.21081358
13590,1578400200,0.2117614
13591,1578400500,0.21175978
13592,1578400800,0.21167368
13593,1578401100,0.21242842
13594,1578401400,0.21149132
13595,1578401700,0.21086878
13596,1578402000,0.21004515
13597,1578402300,0.21042539
13598,1578402600,0.21019552
13599,1578402900,0.21039274
13600,1578403200,0.21050096
13601,1578403500,0.20905649
13602,1578403800,0.20861128
13603,1578404100,0.20999128
13604,1578404400,0.20977393
13605,1578404700,0.2109372
13606,1578405000,0.21097979
13607,1578405300,0.21059088
13608,1578405600,0.20952482
13609,1578405900,0.21069658
13610,1578406200,0.21130019
13611,1578406500,0.21103815
13612,1578406800,0.21028412
13613,1578407100,0.21073874
13614,1578407400,0.21111914
13615,1578407700,0.2108307
13616,1578408000,0.20992403
13617,1578408300,0.20951636
13618,1578408600,0.21026793
13619,1578408900,0.2094722
13620,1578409200,0.20957642
13621,1578409500,0.20899118
13622,1578409800,0.2096973
13623,1578410100,0.20975099
13624,1578410400,0.20978772
13625,1578410700,0.20960283
13626,1578411000,0.20836701
13627,1578411300,0.2084
13628,1578411600,0.20854461
13629,1578411900,0.208
13630,1578412200,0.20740009
13631,1578412500,0.20825992
13632,1578412800,0.20954031
13633,1578413100,0.2096632
13634,1578413400,0.21017018
13635,1578413700,0.2093
13636,1578414000,0.21002922
13637,1578414300,0.2104696
13638,1578414600,0.21018634
13639,1578414900,0.21022126
13640,1578415200,0.21040238
13641,1578415500,0.21067961
13642,1578415800,0.21033519
13643,1578416100,0.21029241
13644,1578416400,0.2098133
13645,1578416700,0.20945952
13646,1578417000,0.20961955
13647,1578417300,0.21004666
13648,1578417600,0.21103134
