,date,price
7204,1581754800,10227.0
7205,1581755100,10229.71523721
7206,1581755400,10224.90169157
7207,1581755700,10236.54059513
7208,1581756000,10239.16906563
7209,1581756300,10248.16685801
7210,1581756600,10244.01827167
7211,1581756900,10250.0
7212,1581757200,10244.99921738
7213,1581757500,10238.45679662
7214,1581757800,10235.74243675
7215,1581758100,10232.16185928
7216,1581758400,10235.88555729
7217,1581758700,10237.43338178
7218,1581759000,10223.93608044
7219,1581759300,10242.0532966
7220,1581759600,10263.19925443
7221,1581759900,10263.22404891
7222,1581760200,10261.53047847
7223,1581760500,10255.16981545
7224,1581760800,10257.81461197
7225,1581761100,10269.22584506
7226,1581761400,10271.16823964
7227,1581761700,10266.05676251
7228,1581762000,10269.33195384
7229,1581762300,10262.12632817
7230,1581762600,10267.80000059
7231,1581762900,10266.16721787
7232,1581763200,10252.38051612
7233,1581763500,10261.13877332
7234,1581763800,10253.79318538
7235,1581764100,10244.746649
7236,1581764400,10244.50363859
7237,1581764700,10239.06399345
7238,1581765000,10228.47737319
7239,1581765300,10224.08035255
7240,1581765600,10233.88428544
7241,1581765900,10243.9808273
7242,1581766200,10236.23340422
7243,1581766500,10236.36365263
7244,1581766800,10243.44177057
7245,1581767100,10245.37769582
7246,1581767400,10235.14583964
7247,1581767700,10233.15768871
7248,1581768000,10218.1
7249,1581768300,10222.72266819
7250,1581768600,10216.1
7251,1581768900,10222.73418057
7252,1581769200,10234.19687026
7253,1581769500,10237.67635897
7254,1581769800,10231.80003707
7255,1581770100,10234.96419499
7256,1581770400,10223.99633755
7257,1581770700,10235.3720931
7258,1581771000,10243.70628796
7259,1581771300,10238.86697765
7260,1581771600,10240.80000137
7261,1581771900,10236.15660272
7262,1581772200,10230.84474404
7263,1581772500,10230.72847097
7264,1581772800,10235.22695601
7265,1581773100,10227.73223278
7266,1581773400,10240.50602604
7267,1581773700,10233.51096923
7268,1581774000,10223.99633755
7269,1581774300,10223.98749182
7270,1581774600,10227.00662204
7271,1581774900,10231.33270692
7272,1581775200,10240.39015467
7273,1581775500,10254.24931236
7274,1581775800,10252.26019422
7275,1581776100,10254.80596103
7276,1581776400,10244.61412584
7277,1581776700,10255.72543713
7278,1581777000,10248.23421992
7279,1581777300,10244.07282699
7280,1581777600,10252.103563
7281,1581777900,10241.32118912
7282,1581778200,10238.634903
7283,1581778500,10241.07522693
7284,1581778800,10235.30000002
7285,1581779100,10225.6968458
7286,1581779400,10228.09259245
7287,1581779700,10234.61604441
7288,1581780000,10237.20727773
7289,1581780300,10232.44516416
7290,1581780600,10230.0
7291,1581780900,10216.34681571
7292,1581781200,10221.41403877
7293,1581781500,10182.00000007
7294,1581781800,9893.00823132
7295,1581782100,9983.71643531
7296,1581782400,10052.87104443
7297,1581782700,10058.6611619
7298,1581783000,10025.27658041
7299,1581783300,10047.60998511
7300,1581783600,10013.29495713
7301,1581783900,9974.27604205
7302,1581784200,9937.55053196
7303,1581784500,9910.84970738
7304,1581784800,9920.28459445
7305,1581785100,9941.60012826
7306,1581785400,9887.409734
7307,1581785700,9894.73983876
7308,1581786000,9918.10606551
7309,1581786300,9933.38120951
7310,1581786600,9947.25924822
7311,1581786900,9903.62389482
7312,1581787200,9907.10054283
7313,1581787500,9932.11467009
7314,1581787800,9913.62824191
7315,1581788100,9879.46620288
7316,1581788400,9907.57125457
7317,1581788700,9897.92062697
7318,1581789000,9893.20102084
7319,1581789300,9833.1512499
7320,1581789600,9834.70000001
7321,1581789900,9868.40003012
7322,1581790200,9880.0
7323,1581790500,9881.37780036
7324,1581790800,9902.12259622
7325,1581791100,9902.55892081
7326,1581791400,9895.89029993
7327,1581791700,9890.60737902
7328,1581792000,9901.10939925
7329,1581792300,9907.68292237
7330,1581792600,9907.35017429
7331,1581792900,9914.23288994
7332,1581793200,9903.48573385
7333,1581793500,9933.88103938
7334,1581793800,9931.95416716
7335,1581794100,9921.0855352
7336,1581794400,9916.5
7337,1581794700,9922.37526728
7338,1581795000,9919.20072941
7339,1581795300,9924.1
7340,1581795600,9914.02744478
7341,1581795900,9895.25793158
7342,1581796200,9897.73224528
7343,1581796500,9894.24807111
7344,1581796800,9910.70827906
7345,1581797100,9895.83248487
7346,1581797400,9891.600001
7347,1581797700,9901.37263181
7348,1581798000,9907.66489203
7349,1581798300,9897.60000037
7350,1581798600,9888.45844705
7351,1581798900,9885.60000017
7352,1581799200,9896.558311
7353,1581799500,9903.0
7354,1581799800,9899.73927375
7355,1581800100,9894.0689616
7356,1581800400,9896.91359564
7357,1581800700,9899.12180414
7358,1581801000,9907.73061127
7359,1581801300,9911.80966947
7360,1581801600,9902.04206509
7361,1581801900,9916.97248714
7362,1581802200,9911.11456179
7363,1581802500,9917.12289953
7364,1581802800,9922.64465062
7365,1581803100,9927.94552386
7366,1581803400,9926.9166005
7367,1581803700,9925.17680175
7368,1581804000,9928.4494055
7369,1581804300,9928.7039214
7370,1581804600,9928.30088958
7371,1581804900,9915.84664267
7372,1581805200,9931.93180943
7373,1581805500,9935.03505928
7374,1581805800,9934.93375578
7375,1581806100,9920.0
7376,1581806400,9921.63448282
7377,1581806700,9927.27384096
7378,1581807000,9930.109799
7379,1581807300,9928.0
7380,1581807600,9915.84664266
7381,1581807900,9924.42925207
7382,1581808200,9929.95000038
7383,1581808500,9932.61629332
7384,1581808800,9932.77928957
7385,1581809100,9918.49312053
7386,1581809400,9913.78923868
7387,1581809700,9915.68488369
7388,1581810000,9902.25594062
7389,1581810300,9888.80153726
7390,1581810600,9896.97103611
7391,1581810900,9907.48217576
7392,1581811200,9880.2327281
7393,1581811500,9865.30000005
7394,1581811800,9889.15355896
7395,1581812100,9899.15280048
7396,1581812400,9906.53199625
7397,1581812700,9917.23903806
7398,1581813000,9913.51992714
7399,1581813300,9920.59344752
7400,1581813600,9916.64228424
7401,1581813900,9911.78140612
7402,1581814200,9921.30806974
7403,1581814500,9927.56921161
7404,1581814800,9929.97251593
7405,1581815100,9922.07378138
7406,1581815400,9931.62007982
7407,1581815700,9936.85664266
7408,1581816000,9928.45809369
7409,1581816300,9932.47974882
7410,1581816600,9921.08242428
7411,1581816900,9915.0
7412,1581817200,9914.76540455
7413,1581817500,9923.91630087
7414,1581817800,9933.471652
7415,1581818100,9931.53567056
7416,1581818400,9932.74239638
7417,1581818700,9930.35309274
7418,1581819000,9923.16546828
7419,1581819300,9928.56089346
7420,1581819600,9948.49999995
7421,1581819900,9968.11260479
7422,1581820200,9988.18525423
7423,1581820500,9984.34694026
7424,1581820800,10000.64443882
7425,1581821100,10035.05452519
7426,1581821400,10018.45458081
7427,1581821700,10037.55358065
7428,1581822000,10037.89534417
7429,1581822300,10035.93478748
7430,1581822600,10028.20106182
7431,1581822900,10007.28754446
7432,1581823200,10020.16836458
7433,1581823500,10026.1435071
7434,1581823800,10021.91623186
7435,1581824100,10012.90001007
7436,1581824400,10008.99045531
7437,1581824700,10005.98054642
7438,1581825000,10017.7764238
7439,1581825300,10003.68470119
7440,1581825600,10004.22884218
7441,1581825900,9986.74525989
7442,1581826200,9996.82877544
7443,1581826500,9993.53840025
7444,1581826800,10009.76304904
7445,1581827100,10002.96026306
7446,1581827400,10005.99171513
7447,1581827700,10005.79810019
7448,1581828000,10001.49712176
7449,1581828300,10014.34639985
7450,1581828600,10010.29261663
7451,1581828900,10023.91072219
7452,1581829200,10027.71599087
7453,1581829500,10023.4768
7454,1581829800,9999.752
7455,1581830100,9988.99734981
7456,1581830400,9993.49920006
7457,1581830700,9984.34622445
7458,1581831000,9974.39647624
7459,1581831300,9965.70083416
7460,1581831600,9979.09763039
7461,1581831900,9943.74361441
7462,1581832200,9946.28438958
7463,1581832500,9954.93158373
7464,1581832800,9970.06908729
7465,1581833100,9959.53759289
7466,1581833400,9953.35001316
7467,1581833700,9976.00254952
7468,1581834000,9978.94514285
7469,1581834300,9971.53527
7470,1581834600,9967.05012779
7471,1581834900,9962.80104029
7472,1581835200,9960.32599789
7473,1581835500,9968.86399996
7474,1581835800,9971.3000397
7475,1581836100,9967.71736595
7476,1581836400,9975.0490389
7477,1581836700,9984.42451875
7478,1581837000,9983.35557812
7479,1581837300,9977.14226969
7480,1581837600,9972.42807002
7481,1581837900,9966.10135098
7482,1581838200,9967.21342495
7483,1581838500,9975.53869265
7484,1581838800,9980.75967287
7485,1581839100,9982.29006993
7486,1581839400,9971.75431317
7487,1581839700,9962.50546383
7488,1581840000,9965.76142301
7489,1581840300,9962.44516122
7490,1581840600,9957.94768469
7491,1581840900,9949.63874365
7492,1581841200,9958.51838634
7493,1581841500,9963.91045593
7494,1581841800,9974.58514178
7495,1581842100,9971.87601801
7496,1581842400,9982.20001002
7497,1581842700,10011.1973508
7498,1581843000,10003.5836962
7499,1581843300,9983.91468864
7500,1581843600,9997.96381669
7501,1581843900,9999.9999999
7502,1581844200,10004.44321909
7503,1581844500,9992.42710214
7504,1581844800,10004.48590461
7505,1581845100,9981.80527662
7506,1581845400,9979.72418761
7507,1581845700,9982.20318623
7508,1581846000,9993.24997497
7509,1581846300,9986.35407485
7510,1581846600,9973.94691118
7511,1581846900,9968.64960699
7512,1581847200,9968.92151528
7513,1581847500,9972.02402844
7514,1581847800,9965.16654187
7515,1581848100,9977.48724803
7516,1581848400,9982.74581701
7517,1581848700,9973.46755096
7518,1581849000,9965.74230205
7519,1581849300,9966.07309826
7520,1581849600,9963.94816466
7521,1581849900,9961.6162016
7522,1581850200,9950.55965807
7523,1581850500,9936.74787398
7524,1581850800,9948.34615603
7525,1581851100,9913.21709998
7526,1581851400,9935.34154819
7527,1581851700,9952.24685207
7528,1581852000,9942.42307826
7529,1581852300,9964.14708997
7530,1581852600,9961.04409077
7531,1581852900,9950.85096852
7532,1581853200,9941.74266287
7533,1581853500,9934.30237783
7534,1581853800,9938.42988086
7535,1581854100,9924.16520573
7536,1581854400,9937.96341258
7537,1581854700,9911.52023566
7538,1581855000,9898.81970881
7539,1581855300,9935.29673491
7540,1581855600,9947.58935111
7541,1581855900,9942.45836715
7542,1581856200,9931.90001181
7543,1581856500,9927.85963891
7544,1581856800,9912.61620264
7545,1581857100,9912.24667306
7546,1581857400,9910.10529104
7547,1581857700,9918.81025275
7548,1581858000,9884.84747071
7549,1581858300,9897.21443064
7550,1581858600,9883.13036647
7551,1581858900,9891.57620278
7552,1581859200,9873.49301823
7553,1581859500,9888.04992812
7554,1581859800,9902.22413182
7555,1581860100,9909.6
7556,1581860400,9914.86243194
7557,1581860700,9933.63224647
7558,1581861000,9938.38105573
7559,1581861300,9939.63748278
7560,1581861600,9957.00597558
7561,1581861900,9937.6354908
7562,1581862200,9957.06225428
7563,1581862500,9928.93710573
7564,1581862800,9923.96335327
7565,1581863100,9925.54774776
7566,1581863400,9923.71957463
7567,1581863700,9902.94350998
7568,1581864000,9914.54634735
7569,1581864300,9899.46584008
7570,1581864600,9910.73699356
7571,1581864900,9890.00000001
7572,1581865200,9904.45999999
7573,1581865500,9913.89813599
7574,1581865800,9891.97790089
7575,1581866100,9891.58552023
7576,1581866400,9864.13302012
7577,1581866700,9883.36536539
7578,1581867000,9855.00000001
7579,1581867300,9846.43209541
7580,1581867600,9857.71746121
7581,1581867900,9882.97266397
7582,1581868200,9862.50797575
7583,1581868500,9861.85319161
7584,1581868800,9907.10000002
7585,1581869100,9882.32478358
7586,1581869400,9848.15881115
7587,1581869700,9787.83706833
7588,1581870000,9777.63085753
7589,1581870300,9784.71564604
7590,1581870600,9800.98464125
7591,1581870900,9771.35814085
7592,1581871200,9752.59544859
7593,1581871500,9733.26223854
7594,1581871800,9711.47112001
7595,1581872100,9736.82197698
7596,1581872400,9731.410841
7597,1581872700,9784.54393648
7598,1581873000,9772.06416076
7599,1581873300,9776.56792231
7600,1581873600,9784.14590871
7601,1581873900,9775.74063417
7602,1581874200,9771.91370327
7603,1581874500,9766.80943197
7604,1581874800,9774.93877576
7605,1581875100,9759.36005962
7606,1581875400,9766.46030945
7607,1581875700,9755.97387421
7608,1581876000,9767.50000077
7609,1581876300,9776.70042712
7610,1581876600,9799.00000009
7611,1581876900,9825.0
7612,1581877200,9814.158479
7613,1581877500,9796.03379282
7614,1581877800,9797.45935396
7615,1581878100,9812.96815229
7616,1581878400,9822.57694394
7617,1581878700,9812.17049443
7618,1581879000,9796.40385058
7619,1581879300,9798.52326922
7620,1581879600,9782.5978407
7621,1581879900,9773.79999799
7622,1581880200,9785.13717441
7623,1581880500,9777.34747703
7624,1581880800,9767.99999971
7625,1581881100,9771.21000019
7626,1581881400,9768.29586704
7627,1581881700,9757.08869005
7628,1581882000,9744.85676534
7629,1581882300,9729.84937363
7630,1581882600,9735.70151908
7631,1581882900,9746.99777475
7632,1581883200,9751.53995886
7633,1581883500,9767.17243332
7634,1581883800,9757.99227969
7635,1581884100,9748.00000001
7636,1581884400,9767.01809559
7637,1581884700,9759.52592589
7638,1581885000,9750.77090778
7639,1581885300,9741.34734976
7640,1581885600,9751.71466209
7641,1581885900,9763.29120405
7642,1581886200,9769.92185872
7643,1581886500,9776.9
7644,1581886800,9770.78781929
7645,1581887100,9765.35282334
7646,1581887400,9771.11787721
7647,1581887700,9771.79675929
7648,1581888000,9772.60000008
7649,1581888300,9785.86715891
7650,1581888600,9776.22805069
7651,1581888900,9786.55402898
7652,1581889200,9764.71796606
7653,1581889500,9776.59999956
7654,1581889800,9769.16306154
7655,1581890100,9761.38976193
7656,1581890400,9759.16444704
7657,1581890700,9764.76707803
7658,1581891000,9774.68982421
7659,1581891300,9776.15622211
7660,1581891600,9800.0000004
7661,1581891900,9815.0044688
7662,1581892200,9839.26095325
7663,1581892500,9841.26576935
7664,1581892800,9859.48408685
7665,1581893100,9853.39343315
7666,1581893400,9847.96050858
7667,1581893700,9871.61011207
7668,1581894000,9891.67097687
7669,1581894300,9922.85785679
7670,1581894600,9880.34002448
7671,1581894900,9908.76061936
7672,1581895200,9919.92
7673,1581895500,9955.06717304
7674,1581895800,9945.13144668
7675,1581896100,9955.91468743
7676,1581896400,9955.54278857
7677,1581896700,9991.47787641
7678,1581897000,9969.9699891
7679,1581897300,9919.59609451
7680,1581897600,9934.21992958
7681,1581897900,9939.99999971
7682,1581898200,9918.42380056
7683,1581898500,9929.435173
7684,1581898800,9926.06305085
7685,1581899100,9908.07445659
7686,1581899400,9904.33889071
7687,1581899700,9890.30000006
7688,1581900000,9875.871782
7689,1581900300,9889.76871935
7690,1581900600,9872.41588302
7691,1581900900,9863.40000004
7692,1581901200,9865.59541243
7693,1581901500,9884.01188089
7694,1581901800,9897.80081448
7695,1581902100,9875.39711413
7696,1581902400,9875.169576
7697,1581902700,9906.43604317
7698,1581903000,9900.82888541
7699,1581903300,9894.37381974
7700,1581903600,9888.58750711
7701,1581903900,9856.21472415
7702,1581904200,9854.12100489
7703,1581904500,9853.72714827
7704,1581904800,9844.60167191
7705,1581905100,9852.00414178
7706,1581905400,9819.84944559
7707,1581905700,9813.04360399
7708,1581906000,9837.85352299
7709,1581906300,9838.69766603
7710,1581906600,9838.93764037
7711,1581906900,9817.21331781
7712,1581907200,9834.82393168
7713,1581907500,9817.75817723
7714,1581907800,9830.11616463
7715,1581908100,9840.71022422
7716,1581908400,9843.51120058
7717,1581908700,9839.08694404
7718,1581909000,9829.64893528
7719,1581909300,9825.07620784
7720,1581909600,9825.47738709
7721,1581909900,9804.89999976
7722,1581910200,9812.412476
7723,1581910500,9789.73363691
7724,1581910800,9809.91764754
7725,1581911100,9822.3813178
7726,1581911400,9796.4443124
7727,1581911700,9809.31580215
7728,1581912000,9778.3829058
7729,1581912300,9780.04081392
7730,1581912600,9752.57132095
7731,1581912900,9788.3
7732,1581913200,9761.12335451
7733,1581913500,9774.50002008
7734,1581913800,9772.49132297
7735,1581914100,9749.58203937
7736,1581914400,9737.93534495
7737,1581914700,9723.57207526
7738,1581915000,9735.84851785
7739,1581915300,9732.52431148
7740,1581915600,9778.22934604
7741,1581915900,9769.42654934
7742,1581916200,9768.71215246
7743,1581916500,9781.48359163
7744,1581916800,9747.33896828
7745,1581917100,9748.72062303
7746,1581917400,9766.85675528
7747,1581917700,9782.55581385
7748,1581918000,9779.29805052
7749,1581918300,9764.12031709
7750,1581918600,9758.23608348
7751,1581918900,9758.46157571
7752,1581919200,9756.77512053
7753,1581919500,9788.00371244
7754,1581919800,9796.96905632
7755,1581920100,9809.10172132
7756,1581920400,9817.99000016
7757,1581920700,9810.59988989
7758,1581921000,9788.40150361
7759,1581921300,9787.56242801
7760,1581921600,9799.80308524
7761,1581921900,9765.35401995
7762,1581922200,9770.32737905
7763,1581922500,9772.81724637
7764,1581922800,9773.00526713
7765,1581923100,9786.94916782
7766,1581923400,9789.66686436
7767,1581923700,9806.78883901
7768,1581924000,9789.40135586
7769,1581924300,9791.45583631
7770,1581924600,9772.26351585
7771,1581924900,9774.97593722
7772,1581925200,9777.18983784
7773,1581925500,9767.35929668
7774,1581925800,9758.96805713
7775,1581926100,9750.90000014
7776,1581926400,9770.73148061
7777,1581926700,9743.9996271
7778,1581927000,9746.58029763
7779,1581927300,9764.37163748
7780,1581927600,9770.88744502
7781,1581927900,9773.48031442
7782,1581928200,9785.23709982
7783,1581928500,9776.48068131
7784,1581928800,9766.4809096
7785,1581929100,9790.84672146
7786,1581929400,9806.61408199
7787,1581929700,9800.00717076
7788,1581930000,9813.94327325
7789,1581930300,9804.92301362
7790,1581930600,9821.2886137
7791,1581930900,9807.52665019
7792,1581931200,9794.61540936
7793,1581931500,9796.09066934
7794,1581931800,9804.49999999
7795,1581932100,9790.8628964
7796,1581932400,9793.24648148
7797,1581932700,9808.31855459
7798,1581933000,9808.6533932
7799,1581933300,9790.46041064
7800,1581933600,9760.42085081
7801,1581933900,9758.70381055
7802,1581934200,9753.83719345
7803,1581934500,9727.49691708
7804,1581934800,9720.48336004
7805,1581935100,9734.91752437
7806,1581935400,9730.48055675
7807,1581935700,9740.03357063
7808,1581936000,9720.61869195
7809,1581936300,9714.06609695
7810,1581936600,9731.12037808
7811,1581936900,9723.18606227
7812,1581937200,9699.69998995
7813,1581937500,9687.43237018
7814,1581937800,9689.18145547
7815,1581938100,9639.05988584
7816,1581938400,9600.0
7817,1581938700,9654.64999999
7818,1581939000,9660.76
7819,1581939300,9617.05
7820,1581939600,9610.17132538
7821,1581939900,9622.63081418
7822,1581940200,9632.03610059
7823,1581940500,9605.89364576
7824,1581940800,9630.77246118
7825,1581941100,9613.93342549
7826,1581941400,9613.01050966
7827,1581941700,9618.63508849
7828,1581942000,9644.86237362
7829,1581942300,9644.36602556
7830,1581942600,9644.65538949
7831,1581942900,9657.7352934
7832,1581943200,9637.058715
7833,1581943500,9629.6797467
7834,1581943800,9647.9930917
7835,1581944100,9628.63738908
7836,1581944400,9649.46474257
7837,1581944700,9640.19020131
7838,1581945000,9634.58808214
7839,1581945300,9608.0911043
7840,1581945600,9598.52921344
7841,1581945900,9584.73875866
7842,1581946200,9585.14153229
7843,1581946500,9545.39998989
7844,1581946800,9552.50003012
7845,1581947100,9568.87568278
7846,1581947400,9548.11230573
7847,1581947700,9534.45907631
7848,1581948000,9539.94897314
7849,1581948300,9499.0
7850,1581948600,9516.49023575
7851,1581948900,9494.66643896
7852,1581949200,9487.59883849
7853,1581949500,9470.70088068
7854,1581949800,9518.618111
7855,1581950100,9526.66983452
7856,1581950400,9539.49999987
7857,1581950700,9557.05549433
7858,1581951000,9606.16010001
7859,1581951300,9595.60429573
7860,1581951600,9628.4999999
7861,1581951900,9596.97537029
7862,1581952200,9571.02822568
7863,1581952500,9597.5226813
7864,1581952800,9567.20550561
7865,1581953100,9547.09184945
7866,1581953400,9548.69854662
7867,1581953700,9584.93619102
7868,1581954000,9592.54699811
7869,1581954300,9634.50844061
7870,1581954600,9647.99999999
7871,1581954900,9637.45861037
7872,1581955200,9621.01523053
7873,1581955500,9654.16505742
7874,1581955800,9641.81523053
7875,1581956100,9640.10000012
7876,1581956400,9662.00733667
7877,1581956700,9657.12335869
7878,1581957000,9648.05185503
7879,1581957300,9657.89784453
7880,1581957600,9698.38
7881,1581957900,9720.93661448
7882,1581958200,9685.98269666
7883,1581958500,9678.07338263
7884,1581958800,9686.24368993
7885,1581959100,9663.92700003
7886,1581959400,9651.10000004
7887,1581959700,9650.01418202
7888,1581960000,9617.09199417
7889,1581960300,9589.30772546
7890,1581960600,9603.65745474
7891,1581960900,9620.63571571
7892,1581961200,9626.66171395
7893,1581961500,9601.41380922
7894,1581961800,9625.10183063
7895,1581962100,9640.57910582
7896,1581962400,9638.77203457
7897,1581962700,9616.71848592
7898,1581963000,9613.7703562
7899,1581963300,9618.21506989
7900,1581963600,9621.42487693
7901,1581963900,9589.19401706
7902,1581964200,9599.91838126
7903,1581964500,9611.3244791
7904,1581964800,9608.37131631
7905,1581965100,9605.57439226
7906,1581965400,9628.41460703
7907,1581965700,9647.52532046
7908,1581966000,9641.41191127
7909,1581966300,9634.93274561
7910,1581966600,9634.20665006
7911,1581966900,9629.89286706
7912,1581967200,9621.50050003
7913,1581967500,9636.01148356
7914,1581967800,9642.61520718
7915,1581968100,9645.37526154
7916,1581968400,9662.02689173
7917,1581968700,9658.38463865
7918,1581969000,9657.43483591
7919,1581969300,9667.72739006
7920,1581969600,9694.5392753
7921,1581969900,9673.89188661
7922,1581970200,9673.27701024
7923,1581970500,9680.71066942
7924,1581970800,9680.82316505
7925,1581971100,9667.84107867
7926,1581971400,9674.0
7927,1581971700,9649.7657332
7928,1581972000,9660.20536189
7929,1581972300,9640.0
7930,1581972600,9648.75187934
7931,1581972900,9632.34732761
7932,1581973200,9619.89292757
7933,1581973500,9630.6385322
7934,1581973800,9638.8780745
7935,1581974100,9643.00140253
7936,1581974400,9630.5476137
7937,1581974700,9639.72033875
7938,1581975000,9643.00663625
7939,1581975300,9647.80753486
7940,1581975600,9655.24511179
7941,1581975900,9646.59674368
7942,1581976200,9634.28266912
7943,1581976500,9636.27975233
7944,1581976800,9648.20582248
7945,1581977100,9625.73344752
7946,1581977400,9618.70010001
7947,1581977700,9630.97177518
7948,1581978000,9641.59999953
7949,1581978300,9645.0768499
7950,1581978600,9641.94057479
7951,1581978900,9628.75784799
7952,1581979200,9611.76234667
7953,1581979500,9642.07803829
7954,1581979800,9619.89571581
7955,1581980100,9626.96299938
7956,1581980400,9633.84805881
7957,1581980700,9642.80617527
7958,1581981000,9652.76580648
7959,1581981300,9651.73796043
7960,1581981600,9676.70972283
7961,1581981900,9679.24832791
7962,1581982200,9667.29322688
7963,1581982500,9655.46008749
7964,1581982800,9660.84474106
7965,1581983100,9679.39999932
7966,1581983400,9711.85050161
7967,1581983700,9693.36192021
7968,1581984000,9665.17992351
7969,1581984300,9666.11128454
7970,1581984600,9664.69788881
7971,1581984900,9665.28462206
7972,1581985200,9632.17921275
7973,1581985500,9643.51729548
7974,1581985800,9659.44171664
7975,1581986100,9663.38771197
7976,1581986400,9666.27513921
7977,1581986700,9660.59458146
7978,1581987000,9672.44359348
7979,1581987300,9660.74724069
7980,1581987600,9678.34900713
7981,1581987900,9676.07044846
7982,1581988200,9681.25499996
7983,1581988500,9701.41950759
7984,1581988800,9701.335
7985,1581989100,9711.85999994
7986,1581989400,9722.13304133
7987,1581989700,9732.2037946
7988,1581990000,9745.195
7989,1581990300,9730.22306717
7990,1581990600,9726.0215337
7991,1581990900,9715.63222258
7992,1581991200,9739.38305054
7993,1581991500,9739.21386601
7994,1581991800,9752.61573002
7995,1581992100,9741.12439397
7996,1581992400,9732.86826421
7997,1581992700,9733.70274293
7998,1581993000,9727.76783527
7999,1581993300,9735.19108904
8000,1581993600,9739.34575741
8001,1581993900,9714.50413555
8002,1581994200,9720.64804727
8003,1581994500,9714.33483905
8004,1581994800,9684.16542845
8005,1581995100,9708.02385403
8006,1581995400,9702.85979346
8007,1581995700,9693.26286553
8008,1581996000,9711.65221267
8009,1581996300,9718.07915184
8010,1581996600,9719.15443612
8011,1581996900,9723.09953067
8012,1581997200,9725.82655696
8013,1581997500,9738.72690931
8014,1581997800,9724.11593931
8015,1581998100,9725.77604593
8016,1581998400,9736.89263299
8017,1581998700,9743.15137117
8018,1581999000,9744.74650013
8019,1581999300,9730.77436492
8020,1581999600,9736.61185616
8021,1581999900,9742.80877655
8022,1582000200,9765.2886772
8023,1582000500,9777.15262292
8024,1582000800,9770.69811849
8025,1582001100,9781.74154771
8026,1582001400,9796.27927072
8027,1582001700,9799.22326853
8028,1582002000,9784.66062577
8029,1582002300,9786.10249913
8030,1582002600,9786.74752042
8031,1582002900,9779.16130818
8032,1582003200,9791.27268305
8033,1582003500,9791.3808772
8034,1582003800,9788.32095053
8035,1582004100,9785.36377044
8036,1582004400,9770.64400295
8037,1582004700,9789.34586816
8038,1582005000,9795.64179021
8039,1582005300,9786.81727622
8040,1582005600,9808.39596551
8041,1582005900,9800.30191772
8042,1582006200,9805.75836072
8043,1582006500,9801.42562012
8044,1582006800,9794.79355665
8045,1582007100,9779.17376944
8046,1582007400,9776.81573858
8047,1582007700,9781.19394444
8048,1582008000,9754.75750435
8049,1582008300,9766.18587998
8050,1582008600,9758.42732614
8051,1582008900,9772.28781987
8052,1582009200,9770.90000001
8053,1582009500,9784.00087664
8054,1582009800,9787.47696179
8055,1582010100,9776.16295064
8056,1582010400,9778.69136108
8057,1582010700,9780.7310521
8058,1582011000,9789.84986439
8059,1582011300,9794.09274694
8060,1582011600,9796.4706732
8061,1582011900,9806.30409827
8062,1582012200,9802.10837114
8063,1582012500,9794.28648048
8064,1582012800,9780.37430565
8065,1582013100,9794.5436764
8066,1582013400,9785.62914276
8067,1582013700,9775.20380988
8068,1582014000,9782.74033844
8069,1582014300,9773.39514557
8070,1582014600,9767.07920798
8071,1582014900,9768.47441278
8072,1582015200,9772.00000066
8073,1582015500,9766.38875223
8074,1582015800,9752.06231476
8075,1582016100,9746.36566219
8076,1582016400,9722.53956079
8077,1582016700,9709.94291151
8078,1582017000,9719.29354532
8079,1582017300,9685.8380645
8080,1582017600,9686.32612353
8081,1582017900,9682.32029527
8082,1582018200,9694.51024217
8083,1582018500,9701.59475183
8084,1582018800,9708.59623273
8085,1582019100,9726.20915166
8086,1582019400,9713.1246932
8087,1582019700,9693.99487304
8088,1582020000,9678.39783165
8089,1582020300,9671.99999992
8090,1582020600,9649.35016531
8091,1582020900,9670.70000006
8092,1582021200,9688.30116547
8093,1582021500,9689.14035586
8094,1582021800,9690.63842755
8095,1582022100,9677.25351481
8096,1582022400,9694.77432007
8097,1582022700,9715.41226658
8098,1582023000,9714.66071876
8099,1582023300,9729.50000022
8100,1582023600,9737.80255508
8101,1582023900,9725.99999999
8102,1582024200,9728.72231682
8103,1582024500,9708.15557142
8104,1582024800,9707.20241778
8105,1582025100,9695.07348278
8106,1582025400,9699.84300783
8107,1582025700,9682.00613144
8108,1582026000,9698.97672521
8109,1582026300,9702.44203451
8110,1582026600,9703.56538632
8111,1582026900,9708.40000004
8112,1582027200,9699.2923267
8113,1582027500,9682.79999833
8114,1582027800,9686.21836164
8115,1582028100,9668.66392629
8116,1582028400,9681.86489097
8117,1582028700,9679.99999975
8118,1582029000,9677.79880835
8119,1582029300,9694.66001717
8120,1582029600,9689.96366633
8121,1582029900,9670.69999991
8122,1582030200,9669.03177766
8123,1582030500,9658.43204621
8124,1582030800,9656.29048066
8125,1582031100,9647.48585855
8126,1582031400,9642.44425407
8127,1582031700,9610.42643249
8128,1582032000,9610.48419407
8129,1582032300,9621.40609399
8130,1582032600,9627.69244701
8131,1582032900,9613.52328696
8132,1582033200,9625.9585833
8133,1582033500,9649.91
8134,1582033800,9650.0099596
8135,1582034100,9630.61884273
8136,1582034400,9661.15625694
8137,1582034700,9652.24837877
8138,1582035000,9652.45901353
8139,1582035300,9636.11000053
8140,1582035600,9640.00000056
