,date,price
14458,1578660600,46.13423382
14459,1578660900,46.1956925
14460,1578661200,46.24779988
14461,1578661500,45.93796361
14462,1578661800,46.08711408
14463,1578662100,46.10288334
14464,1578662400,46.21240292
14465,1578662700,46.09910073
14466,1578663000,46.29749188
14467,1578663300,46.37429205
14468,1578663600,46.23379725
14469,1578663900,46.23379725
14470,1578664200,45.99207269
14471,1578664500,45.99207261
14472,1578664800,46.04703111
14473,1578665100,46.04703111
14474,1578665400,46.04703111
14475,1578665700,46.12968493
14476,1578666000,46.0
14477,1578666300,46.12178314
14478,1578666600,46.12178314
14479,1578666900,46.2932906
14480,1578667200,46.49103045
14481,1578667500,46.42005333
14482,1578667800,46.77882537
14483,1578668100,46.89162396
14484,1578668400,47.29888613
14485,1578668700,47.10741665
14486,1578669000,47.91057453
14487,1578669300,48.0
14488,1578669600,48.15120431
14489,1578669900,48.05203818
14490,1578670200,47.90771085
14491,1578670500,47.91075995
14492,1578670800,48.01075991
14493,1578671100,48.14985847
14494,1578671400,48.45101555
14495,1578671700,48.8
14496,1578672000,48.58282205
14497,1578672300,47.98918845
14498,1578672600,48.41
14499,1578672900,47.85307396
14500,1578673200,47.88097437
14501,1578673500,47.88097437
14502,1578673800,48.3877768
14503,1578674100,48.10540731
14504,1578674400,48.22819044
14505,1578674700,48.22819044
14506,1578675000,47.92974669
14507,1578675300,47.74667
14508,1578675600,47.75
14509,1578675900,47.70581559
14510,1578676200,47.75844287
14511,1578676500,47.4200217
14512,1578676800,47.26105383
14513,1578677100,47.62699064
14514,1578677400,47.62699064
14515,1578677700,47.33611595
14516,1578678000,47.33611595
14517,1578678300,47.3180985
14518,1578678600,47.54461322
14519,1578678900,47.7324449
14520,1578679200,47.77321009
14521,1578679500,47.74222439
14522,1578679800,48.27664888
14523,1578680100,48.7139736
14524,1578680400,48.3412785
14525,1578680700,48.3412785
14526,1578681000,48.1064811
14527,1578681300,48.23966589
14528,1578681600,48.58816485
14529,1578681900,48.21043525
14530,1578682200,48.12876943
14531,1578682500,48.27666853
14532,1578682800,48.06792074
14533,1578683100,48.06294741
14534,1578683400,48.17103009
14535,1578683700,48.27220153
14536,1578684000,48.7139736
14537,1578684300,48.63599315
14538,1578684600,48.71801506
14539,1578684900,48.85
14540,1578685200,48.78690134
14541,1578685500,49.27849056
14542,1578685800,49.35790831
14543,1578686100,48.96768781
14544,1578686400,49.13966922
14545,1578686700,49.35062092
14546,1578687000,49.1791788
14547,1578687300,48.86926724
14548,1578687600,48.91003471
14549,1578687900,49.003356
14550,1578688200,48.72736183
14551,1578688500,48.87477639
14552,1578688800,49.00527923
14553,1578689100,48.7431934
14554,1578689400,49.00237467
14555,1578689700,48.72848459
14556,1578690000,48.55300827
14557,1578690300,48.55300827
14558,1578690600,48.8
14559,1578690900,48.8
14560,1578691200,48.95
14561,1578691500,48.95
14562,1578691800,48.95
14563,1578692100,48.95
14564,1578692400,48.64702009
14565,1578692700,49.05279667
14566,1578693000,48.73268859
14567,1578693300,48.74
14568,1578693600,48.84700414
14569,1578693900,48.70327933
14570,1578694200,48.04128858
14571,1578694500,47.96907726
14572,1578694800,48.15439267
14573,1578695100,48.15439267
14574,1578695400,48.24631451
14575,1578695700,48.36940772
14576,1578696000,48.57897545
14577,1578696300,48.57902402
14578,1578696600,48.4481899
14579,1578696900,48.53353036
14580,1578697200,48.53353036
14581,1578697500,48.73322545
14582,1578697800,48.73322545
14583,1578698100,48.34889863
14584,1578698400,48.75159742
14585,1578698700,48.75159742
14586,1578699000,48.75594524
14587,1578699300,48.49428865
14588,1578699600,48.49428865
14589,1578699900,49.04
14590,1578700200,49.1758172
14591,1578700500,49.1758172
14592,1578700800,48.52310873
14593,1578701100,48.75111283
14594,1578701400,48.88121914
14595,1578701700,48.79907345
14596,1578702000,49.12878448
14597,1578702300,49.12878448
14598,1578702600,49.06863379
14599,1578702900,49.15987258
14600,1578703200,48.78321613
14601,1578703500,48.78321613
14602,1578703800,49.01660182
14603,1578704100,48.74814197
14604,1578704400,49.41038
14605,1578704700,49.20763788
14606,1578705000,49.31163665
14607,1578705300,49.85807693
14608,1578705600,49.85807693
14609,1578705900,49.59757164
14610,1578706200,49.71490405
14611,1578706500,49.71859878
14612,1578706800,49.58280351
14613,1578707100,49.17913228
14614,1578707400,49.42271941
14615,1578707700,49.422
14616,1578708000,49.2525947
14617,1578708300,49.2525947
14618,1578708600,49.40641092
14619,1578708900,49.40913433
14620,1578709200,49.30556579
14621,1578709500,49.30556579
14622,1578709800,49.30556579
14623,1578710100,49.25073745
14624,1578710400,49.20726995
14625,1578710700,49.35915088
14626,1578711000,49.46693944
14627,1578711300,49.46693944
14628,1578711600,49.46693944
14629,1578711900,49.46693944
14630,1578712200,49.46693944
14631,1578712500,49.46693944
14632,1578712800,49.46693944
14633,1578713100,49.1843428
14634,1578713400,48.9625965
14635,1578713700,48.9625965
14636,1578714000,49.1212698
14637,1578714300,49.1212698
14638,1578714600,49.22533366
14639,1578714900,49.22533366
14640,1578715200,49.05884521
14641,1578715500,49.13403335
14642,1578715800,49.13403335
14643,1578716100,49.05254828
14644,1578716400,48.51125797
14645,1578716700,48.76339052
14646,1578717000,48.76339052
14647,1578717300,48.76339052
14648,1578717600,48.55838321
14649,1578717900,48.6323662
14650,1578718200,48.64460978
14651,1578718500,48.66530084
14652,1578718800,48.3561384
14653,1578719100,48.3561384
14654,1578719400,48.3680231
14655,1578719700,48.19323826
14656,1578720000,48.31803075
14657,1578720300,48.35338037
14658,1578720600,48.36197178
14659,1578720900,48.3399461
14660,1578721200,48.3941595
14661,1578721500,48.41432373
14662,1578721800,48.41432373
14663,1578722100,48.52866639
14664,1578722400,48.45700385
14665,1578722700,48.26695075
14666,1578723000,48.26695075
14667,1578723300,48.18743462
14668,1578723600,48.48933183
14669,1578723900,48.85357715
14670,1578724200,48.69123241
14671,1578724500,48.76294109
14672,1578724800,48.83604474
14673,1578725100,49.0515827
14674,1578725400,49.03176777
14675,1578725700,49.08669838
14676,1578726000,49.12460952
14677,1578726300,49.09403068
14678,1578726600,49.25874759
14679,1578726900,49.25874759
14680,1578727200,49.19754636
14681,1578727500,49.19754636
14682,1578727800,48.97094727
14683,1578728100,48.97094727
14684,1578728400,48.97094727
14685,1578728700,48.85808082
14686,1578729000,48.91655087
14687,1578729300,48.91655087
14688,1578729600,48.68233664
14689,1578729900,48.68233664
14690,1578730200,48.68233664
14691,1578730500,48.68233664
14692,1578730800,48.78045942
14693,1578731100,48.84793332
14694,1578731400,48.84793332
14695,1578731700,48.84793332
14696,1578732000,48.84793332
14697,1578732300,48.84793332
14698,1578732600,48.84793332
14699,1578732900,48.84793332
14700,1578733200,48.84793332
14701,1578733500,48.84793332
14702,1578733800,48.84793332
14703,1578734100,49.05
14704,1578734400,49.17309224
14705,1578734700,49.19455598
14706,1578735000,49.12776394
14707,1578735300,49.07965537
14708,1578735600,49.05000049
14709,1578735900,49.05000049
14710,1578736200,49.12129805
14711,1578736500,49.285
14712,1578736800,49.21648886
14713,1578737100,49.21648886
14714,1578737400,49.21648886
14715,1578737700,48.91730685
14716,1578738000,48.89794284
14717,1578738300,48.89794284
14718,1578738600,48.93142002
14719,1578738900,48.8
14720,1578739200,48.65267938
14721,1578739500,48.77775699
14722,1578739800,48.35961201
14723,1578740100,48.35961201
14724,1578740400,48.20744951
14725,1578740700,48.35925505
14726,1578741000,48.29500191
14727,1578741300,48.29054375
14728,1578741600,47.97433432
14729,1578741900,48.29501181
14730,1578742200,48.53482739
14731,1578742500,48.45484745
14732,1578742800,48.37500547
14733,1578743100,48.37500547
14734,1578743400,48.18244223
14735,1578743700,48.17811505
14736,1578744000,48.17811505
14737,1578744300,48.35096502
14738,1578744600,48.35096502
14739,1578744900,48.35096502
14740,1578745200,48.43926743
14741,1578745500,48.43926743
14742,1578745800,48.43926743
14743,1578746100,48.43152134
14744,1578746400,48.43152134
14745,1578746700,48.43152134
14746,1578747000,48.47657455
14747,1578747300,48.47657455
14748,1578747600,48.63951017
14749,1578747900,48.665844
14750,1578748200,48.89921228
14751,1578748500,48.75000001
14752,1578748800,48.75000001
14753,1578749100,48.75000001
14754,1578749400,49.13760466
14755,1578749700,48.85835634
14756,1578750000,49.03521339
14757,1578750300,49.45995982
14758,1578750600,49.55198076
14759,1578750900,49.67365759
14760,1578751200,49.14405251
14761,1578751500,49.14405251
14762,1578751800,49.3866901
14763,1578752100,49.34713959
14764,1578752400,49.42841252
14765,1578752700,49.36951223
14766,1578753000,49.23783283
14767,1578753300,49.23783283
14768,1578753600,49.12610509
14769,1578753900,49.12610509
14770,1578754200,49.12610509
14771,1578754500,49.17404145
14772,1578754800,48.98954512
14773,1578755100,48.98954512
14774,1578755400,49.14719975
14775,1578755700,49.29161876
14776,1578756000,49.29161876
14777,1578756300,49.4406234
14778,1578756600,49.5
14779,1578756900,50.17236621
14780,1578757200,50.0724911
14781,1578757500,50.16811845
14782,1578757800,50.70019054
14783,1578758100,50.37256837
14784,1578758400,50.11715336
14785,1578758700,50.85239216
14786,1578759000,50.90266891
14787,1578759300,51.01432513
14788,1578759600,51.0855
14789,1578759900,51.0855
14790,1578760200,51.0855
14791,1578760500,50.99661688
14792,1578760800,50.9143929
14793,1578761100,51.04477535
14794,1578761400,51.65844636
14795,1578761700,51.68015919
14796,1578762000,51.54867936
14797,1578762300,51.1525135
14798,1578762600,51.18519208
14799,1578762900,51.7063211
14800,1578763200,51.65231061
14801,1578763500,51.5317227
14802,1578763800,51.0147601
14803,1578764100,51.0147601
14804,1578764400,50.97952874
14805,1578764700,50.94650153
14806,1578765000,51.37878085
14807,1578765300,51.0490115
14808,1578765600,51.0490115
14809,1578765900,50.90578982
14810,1578766200,50.90578982
14811,1578766500,50.90578982
14812,1578766800,51.14992852
14813,1578767100,51.1674161
14814,1578767400,51.4391517
14815,1578767700,51.4391517
14816,1578768000,51.4391517
14817,1578768300,51.23677901
14818,1578768600,51.16264295
14819,1578768900,51.16264295
14820,1578769200,51.43473922
14821,1578769500,51.58665184
14822,1578769800,51.53079362
14823,1578770100,51.55117023
14824,1578770400,51.55117023
14825,1578770700,51.55117023
14826,1578771000,51.57070358
14827,1578771300,51.41
14828,1578771600,51.41
14829,1578771900,51.41
14830,1578772200,51.38304207
14831,1578772500,51.38304207
14832,1578772800,51.07499315
14833,1578773100,51.07499315
14834,1578773400,51.41
14835,1578773700,51.41
14836,1578774000,51.30955602
14837,1578774300,51.27698034
14838,1578774600,51.09
14839,1578774900,51.08433148
14840,1578775200,50.73560452
14841,1578775500,50.73560452
14842,1578775800,50.79151768
14843,1578776100,50.76215557
14844,1578776400,50.98874656
14845,1578776700,50.8718646
14846,1578777000,50.785589
14847,1578777300,50.785589
14848,1578777600,50.785589
14849,1578777900,50.785589
14850,1578778200,50.785589
14851,1578778500,51.06826936
14852,1578778800,51.32938977
14853,1578779100,51.18266166
14854,1578779400,50.10999999
14855,1578779700,50.59031166
14856,1578780000,50.40664807
14857,1578780300,50.12647245
14858,1578780600,50.08928802
14859,1578780900,50.08928802
14860,1578781200,50.08928802
14861,1578781500,50.31773521
14862,1578781800,50.21915838
14863,1578782100,50.21915838
14864,1578782400,50.21915838
14865,1578782700,50.5121736
14866,1578783000,50.00816486
14867,1578783300,50.01885085
14868,1578783600,50.06976565
14869,1578783900,49.34544616
14870,1578784200,49.95532686
14871,1578784500,49.75980852
14872,1578784800,49.64272548
14873,1578785100,49.72380956
14874,1578785400,49.59736377
14875,1578785700,49.44900922
14876,1578786000,49.55039001
14877,1578786300,49.50699391
14878,1578786600,49.23243587
14879,1578786900,49.47951501
14880,1578787200,49.19207316
14881,1578787500,48.81630069
14882,1578787800,49.08728103
14883,1578788100,49.314
14884,1578788400,49.36844993
14885,1578788700,49.45142997
14886,1578789000,49.46945095
14887,1578789300,49.55085105
14888,1578789600,49.72049559
14889,1578789900,49.99631701
14890,1578790200,49.99631701
14891,1578790500,49.99631701
14892,1578790800,49.71404686
14893,1578791100,49.71404686
14894,1578791400,49.71404686
14895,1578791700,50.09924675
14896,1578792000,50.24526543
14897,1578792300,50.24526543
14898,1578792600,50.16235152
14899,1578792900,50.2452655
14900,1578793200,50.51305832
14901,1578793500,50.37384513
14902,1578793800,50.09544406
14903,1578794100,50.28478017
14904,1578794400,50.2836743
14905,1578794700,50.2836743
14906,1578795000,50.2836743
14907,1578795300,50.6485829
14908,1578795600,50.90569802
14909,1578795900,50.85163021
14910,1578796200,51.00181496
14911,1578796500,50.90816955
14912,1578796800,50.90816955
14913,1578797100,50.86440223
14914,1578797400,50.6974652
14915,1578797700,51.06351789
14916,1578798000,51.31941101
14917,1578798300,51.05453095
14918,1578798600,50.91582214
14919,1578798900,50.91582214
14920,1578799200,50.91582214
14921,1578799500,50.86447967
14922,1578799800,51.08757571
14923,1578800100,51.08757571
14924,1578800400,51.08757571
14925,1578800700,51.08757571
14926,1578801000,51.08757571
14927,1578801300,51.08757571
14928,1578801600,50.74161746
14929,1578801900,50.74161746
14930,1578802200,50.54838281
14931,1578802500,50.56892933
14932,1578802800,50.65516334
14933,1578803100,50.7703789
14934,1578803400,50.69829178
14935,1578803700,50.65879482
14936,1578804000,50.65879482
14937,1578804300,50.61996935
14938,1578804600,50.69404067
14939,1578804900,50.69404067
14940,1578805200,50.6358974
14941,1578805500,50.64810033
14942,1578805800,50.63825344
14943,1578806100,50.63825344
14944,1578806400,50.45119439
14945,1578806700,50.45873909
14946,1578807000,50.45873909
14947,1578807300,50.49218972
14948,1578807600,50.62604876
14949,1578807900,50.62604876
14950,1578808200,50.57524149
14951,1578808500,50.69829177
14952,1578808800,50.72164649
14953,1578809100,51.32581525
14954,1578809400,50.95130025
14955,1578809700,51.14717746
14956,1578810000,50.96545138
14957,1578810300,50.96545138
14958,1578810600,51.12584964
14959,1578810900,51.12584964
14960,1578811200,51.12584964
14961,1578811500,51.11487733
14962,1578811800,51.01677113
14963,1578812100,50.78292039
14964,1578812400,50.8857833
14965,1578812700,50.8857833
14966,1578813000,50.81042337
14967,1578813300,50.75348604
14968,1578813600,50.87267702
14969,1578813900,50.87267702
14970,1578814200,50.95144371
14971,1578814500,51.00267925
14972,1578814800,51.00267925
14973,1578815100,51.06113269
14974,1578815400,51.24135649
14975,1578815700,51.24135649
14976,1578816000,51.24135649
14977,1578816300,51.29296831
14978,1578816600,51.04889239
14979,1578816900,51.04889239
14980,1578817200,51.0721067
14981,1578817500,51.28688477
14982,1578817800,51.1455405
14983,1578818100,51.0304504
14984,1578818400,51.12513939
14985,1578818700,51.12513939
14986,1578819000,50.95556743
14987,1578819300,50.95556743
14988,1578819600,50.83112017
14989,1578819900,50.62148673
14990,1578820200,50.52142166
14991,1578820500,50.71534343
14992,1578820800,50.81401608
14993,1578821100,50.71599748
14994,1578821400,50.71599748
14995,1578821700,50.65
14996,1578822000,50.57637476
14997,1578822300,50.47807963
14998,1578822600,50.47807963
14999,1578822900,50.3537822
15000,1578823200,50.21723902
15001,1578823500,49.86745541
15002,1578823800,49.86745541
15003,1578824100,49.87530275
15004,1578824400,50.02708117
15005,1578824700,50.02708117
15006,1578825000,50.30494362
15007,1578825300,50.43104967
15008,1578825600,50.43104967
15009,1578825900,50.43104967
15010,1578826200,50.43104967
15011,1578826500,50.43104967
15012,1578826800,50.43104967
15013,1578827100,50.43104967
15014,1578827400,50.43104967
15015,1578827700,50.00203293
15016,1578828000,50.00203293
15017,1578828300,50.12307227
15018,1578828600,50.3552753
15019,1578828900,50.3552753
15020,1578829200,50.3552753
15021,1578829500,50.3552753
15022,1578829800,50.13154447
15023,1578830100,50.12997649
15024,1578830400,50.68929031
15025,1578830700,50.68929031
15026,1578831000,50.68929031
15027,1578831300,50.51202105
15028,1578831600,50.46725179
15029,1578831900,50.30597293
15030,1578832200,50.30597293
15031,1578832500,50.30597293
15032,1578832800,50.24048706
15033,1578833100,50.15360862
15034,1578833400,50.15358349
15035,1578833700,50.15
15036,1578834000,50.15000042
15037,1578834300,50.04915015
15038,1578834600,49.95620696
15039,1578834900,50.09638267
15040,1578835200,50.12847057
15041,1578835500,50.12817235
15042,1578835800,50.07955932
15043,1578836100,50.34773693
15044,1578836400,50.40231914
15045,1578836700,50.99999995
15046,1578837000,50.83709367
15047,1578837300,51.0
15048,1578837600,50.90863527
15049,1578837900,50.82079778
15050,1578838200,50.77620398
15051,1578838500,51.0
15052,1578838800,51.0
15053,1578839100,50.77604126
15054,1578839400,50.84406212
15055,1578839700,50.69353828
15056,1578840000,50.69353828
15057,1578840300,50.5569961
15058,1578840600,50.53864005
15059,1578840900,50.59485348
15060,1578841200,50.59485348
15061,1578841500,50.68114472
15062,1578841800,50.68114472
15063,1578842100,50.68114472
15064,1578842400,50.68114472
15065,1578842700,50.81837194
15066,1578843000,50.71743332
15067,1578843300,50.71743332
15068,1578843600,50.71743332
15069,1578843900,50.96231117
15070,1578844200,50.88356651
15071,1578844500,50.79858827
15072,1578844800,51.01826937
15073,1578845100,50.57665609
15074,1578845400,50.57665609
15075,1578845700,50.50361473
15076,1578846000,50.58023055
15077,1578846300,50.53962058
15078,1578846600,50.64559095
15079,1578846900,50.64559095
15080,1578847200,50.28624816
15081,1578847500,50.39039195
15082,1578847800,50.39039195
15083,1578848100,50.36567627
15084,1578848400,50.36567627
15085,1578848700,50.07171098
15086,1578849000,50.02988203
15087,1578849300,50.58325924
15088,1578849600,50.76618036
15089,1578849900,50.82890268
15090,1578850200,50.58149533
15091,1578850500,50.74466185
15092,1578850800,50.74307937
15093,1578851100,50.74307937
15094,1578851400,50.74307937
15095,1578851700,50.74307937
15096,1578852000,50.73626886
15097,1578852300,50.50256583
15098,1578852600,50.50261633
15099,1578852900,50.50261633
15100,1578853200,50.50261633
15101,1578853500,50.50261633
15102,1578853800,50.50261633
15103,1578854100,50.23443489
15104,1578854400,50.2188962
15105,1578854700,50.15240823
15106,1578855000,50.2445388
15107,1578855300,50.10486799
15108,1578855600,50.10486799
15109,1578855900,50.10486799
15110,1578856200,50.10486799
15111,1578856500,50.10486799
15112,1578856800,50.10486799
15113,1578857100,50.10486799
15114,1578857400,50.10486799
15115,1578857700,50.24
15116,1578858000,50.24
15117,1578858300,50.24
15118,1578858600,50.24
15119,1578858900,50.24
15120,1578859200,50.24752423
15121,1578859500,50.24752423
15122,1578859800,50.28617601
15123,1578860100,50.28617601
15124,1578860400,50.28617601
15125,1578860700,50.375648
15126,1578861000,50.375648
15127,1578861300,50.39999442
15128,1578861600,50.39999442
15129,1578861900,50.39999442
15130,1578862200,50.39999442
15131,1578862500,50.48
15132,1578862800,50.48
15133,1578863100,50.48
15134,1578863400,50.48
15135,1578863700,50.35
15136,1578864000,50.35
15137,1578864300,50.35
15138,1578864600,50.35
15139,1578864900,50.35
15140,1578865200,50.35
15141,1578865500,50.35
15142,1578865800,50.35
15143,1578866100,50.35
15144,1578866400,50.35
15145,1578866700,50.35
15146,1578867000,50.4026253
15147,1578867300,50.4026253
15148,1578867600,50.4026253
15149,1578867900,50.48408327
15150,1578868200,50.638957
15151,1578868500,50.638957
15152,1578868800,51.17678964
15153,1578869100,51.05205044
15154,1578869400,50.92311741
15155,1578869700,51.00463475
15156,1578870000,51.00463475
15157,1578870300,51.00463475
15158,1578870600,51.00463475
15159,1578870900,51.00463475
15160,1578871200,51.00463475
15161,1578871500,51.09807354
15162,1578871800,51.04472283
15163,1578872100,51.00426052
15164,1578872400,51.02321299
15165,1578872700,51.02321299
15166,1578873000,51.02321299
15167,1578873300,51.4579624
15168,1578873600,51.07535972
15169,1578873900,51.1743339
15170,1578874200,51.1743339
15171,1578874500,51.1743339
15172,1578874800,50.92637246
15173,1578875100,50.64367498
15174,1578875400,50.48722493
15175,1578875700,50.82512137
15176,1578876000,50.82512137
15177,1578876300,50.58179082
15178,1578876600,50.71000972
15179,1578876900,50.71000972
15180,1578877200,50.70959363
15181,1578877500,50.70959363
15182,1578877800,50.70959363
15183,1578878100,50.48941267
15184,1578878400,50.62926884
15185,1578878700,50.88455957
15186,1578879000,50.64237647
15187,1578879300,50.64237647
15188,1578879600,50.64237647
15189,1578879900,50.64237647
15190,1578880200,50.64237647
15191,1578880500,50.90709297
15192,1578880800,50.90765762
15193,1578881100,50.92551232
15194,1578881400,50.76477697
15195,1578881700,50.76477697
15196,1578882000,50.76477697
15197,1578882300,50.61641975
15198,1578882600,50.40989046
15199,1578882900,50.33843405
15200,1578883200,50.33843405
15201,1578883500,50.33843405
15202,1578883800,50.11051638
15203,1578884100,49.9404607
15204,1578884400,50.10878698
15205,1578884700,50.127268
15206,1578885000,50.06387777
15207,1578885300,50.06387777
15208,1578885600,49.89222255
15209,1578885900,49.73404596
15210,1578886200,49.83266292
15211,1578886500,49.82267769
15212,1578886800,49.82267769
15213,1578887100,50.02840348
15214,1578887400,49.96764486
15215,1578887700,49.74713442
15216,1578888000,49.65353049
15217,1578888300,49.66941608
15218,1578888600,49.80704788
15219,1578888900,49.61789001
15220,1578889200,49.73248441
15221,1578889500,49.73248441
15222,1578889800,49.85021648
15223,1578890100,49.84837133
15224,1578890400,49.84837133
15225,1578890700,50.10930522
15226,1578891000,50.02211608
15227,1578891300,50.0744
15228,1578891600,49.97830271
15229,1578891900,49.77747565
15230,1578892200,49.90240766
15231,1578892500,49.80479626
15232,1578892800,49.81890482
15233,1578893100,49.81890482
15234,1578893400,49.7430943
15235,1578893700,49.6443045
15236,1578894000,49.5
15237,1578894300,49.70942444
15238,1578894600,49.65394354
15239,1578894900,49.65394354
15240,1578895200,49.90958298
15241,1578895500,49.90958298
15242,1578895800,49.90958298
15243,1578896100,49.89556139
15244,1578896400,49.77910611
15245,1578896700,49.76133965
15246,1578897000,49.72762836
15247,1578897300,49.7592736
15248,1578897600,49.65782167
15249,1578897900,49.71572517
15250,1578898200,49.57183456
15251,1578898500,49.58296445
15252,1578898800,49.78921511
15253,1578899100,49.63799709
15254,1578899400,49.8434
15255,1578899700,49.8434
15256,1578900000,49.78016708
15257,1578900300,49.9217
15258,1578900600,49.9756
15259,1578900900,49.95898119
15260,1578901200,49.95898119
15261,1578901500,49.9801
15262,1578901800,49.9801
15263,1578902100,49.956984
15264,1578902400,49.81525917
15265,1578902700,49.83
15266,1578903000,49.83
15267,1578903300,49.83
15268,1578903600,50.04424889
15269,1578903900,50.11782036
15270,1578904200,50.1338
15271,1578904500,50.22129704
15272,1578904800,50.1389
15273,1578905100,50.13093183
15274,1578905400,50.13093183
15275,1578905700,50.17487849
15276,1578906000,50.13106444
15277,1578906300,50.13106444
15278,1578906600,50.09400548
15279,1578906900,50.00000036
15280,1578907200,50.0774744
15281,1578907500,50.12745866
15282,1578907800,50.12745866
15283,1578908100,50.12745866
15284,1578908400,50.0
15285,1578908700,49.95340446
15286,1578909000,49.96497035
15287,1578909300,49.96497035
15288,1578909600,49.96497035
15289,1578909900,49.96497035
15290,1578910200,50.08456464
15291,1578910500,50.10560898
15292,1578910800,50.0756126
15293,1578911100,50.0756126
15294,1578911400,50.0756126
15295,1578911700,50.0756126
15296,1578912000,50.01511322
15297,1578912300,50.04937571
15298,1578912600,50.36873673
15299,1578912900,50.45061352
15300,1578913200,50.52773855
15301,1578913500,50.52773855
15302,1578913800,50.52773855
15303,1578914100,50.40134727
15304,1578914400,50.40134712
15305,1578914700,50.40134712
15306,1578915000,50.40134712
15307,1578915300,50.40134712
15308,1578915600,50.13659865
15309,1578915900,50.03287958
15310,1578916200,50.03287988
15311,1578916500,50.06305708
15312,1578916800,50.09661945
15313,1578917100,50.01
15314,1578917400,49.8915919
15315,1578917700,49.84499874
15316,1578918000,49.84499874
15317,1578918300,49.84499874
15318,1578918600,49.96237188
15319,1578918900,49.97
15320,1578919200,49.97
15321,1578919500,49.97
15322,1578919800,49.98689475
15323,1578920100,49.98689475
15324,1578920400,49.98689475
15325,1578920700,49.95411431
15326,1578921000,49.90589736
15327,1578921300,49.9414013
15328,1578921600,49.82311071
15329,1578921900,49.82311071
15330,1578922200,49.68051028
15331,1578922500,49.31079094
15332,1578922800,49.31079094
15333,1578923100,49.4526594
15334,1578923400,49.02012173
15335,1578923700,49.29259093
15336,1578924000,49.20893229
15337,1578924300,49.25
15338,1578924600,49.18178247
15339,1578924900,49.05605609
15340,1578925200,49.16089873
15341,1578925500,48.95685137
15342,1578925800,48.94023329
15343,1578926100,49.13871261
15344,1578926400,49.13871261
15345,1578926700,49.13871261
15346,1578927000,49.36418463
15347,1578927300,49.38616461
15348,1578927600,49.44406947
15349,1578927900,49.44406947
15350,1578928200,49.37197404
15351,1578928500,49.25260066
15352,1578928800,49.24455316
15353,1578929100,49.20240839
15354,1578929400,49.30793838
15355,1578929700,49.30793838
15356,1578930000,49.30793838
15357,1578930300,49.30793838
15358,1578930600,49.36063064
15359,1578930900,49.36063064
15360,1578931200,49.30793832
15361,1578931500,49.22577971
15362,1578931800,49.53339087
15363,1578932100,49.42530217
15364,1578932400,49.42530217
15365,1578932700,49.42530217
15366,1578933000,49.39058921
15367,1578933300,49.60617978
15368,1578933600,49.60617978
15369,1578933900,49.45159621
15370,1578934200,49.45159621
15371,1578934500,49.75181792
15372,1578934800,49.75181792
15373,1578935100,49.66720774
15374,1578935400,49.84654954
15375,1578935700,49.84654954
15376,1578936000,49.48654031
15377,1578936300,49.48654031
15378,1578936600,49.60813799
15379,1578936900,49.58617087
15380,1578937200,49.36585991
15381,1578937500,49.3
15382,1578937800,49.3
15383,1578938100,49.24552874
15384,1578938400,49.24552874
15385,1578938700,49.24552874
15386,1578939000,49.43623744
15387,1578939300,49.43623744
15388,1578939600,49.43623744
15389,1578939900,49.39891084
15390,1578940200,49.39891084
15391,1578940500,49.39891084
15392,1578940800,49.49766221
15393,1578941100,49.49766221
15394,1578941400,49.49766221
15395,1578941700,49.4998
15396,1578942000,49.66911341
15397,1578942300,49.65
15398,1578942600,49.65
15399,1578942900,49.664
15400,1578943200,49.664
15401,1578943500,49.80727468
15402,1578943800,49.80727468
15403,1578944100,49.82248367
15404,1578944400,49.82248367
15405,1578944700,49.64484602
15406,1578945000,49.64484602
15407,1578945300,49.64484602
15408,1578945600,49.64484602
15409,1578945900,49.78844555
15410,1578946200,49.78844555
15411,1578946500,49.73617728
15412,1578946800,49.73617727
15413,1578947100,49.82979206
15414,1578947400,49.8861299
15415,1578947700,49.96891171
15416,1578948000,49.96891171
15417,1578948300,49.96891171
15418,1578948600,49.82979206
15419,1578948900,49.82979206
15420,1578949200,50.03207575
15421,1578949500,50.06629371
15422,1578949800,50.06629371
15423,1578950100,49.73617728
15424,1578950400,49.84241415
15425,1578950700,49.84241415
15426,1578951000,49.88474196
15427,1578951300,49.88474196
15428,1578951600,49.88474196
15429,1578951900,49.75048488
15430,1578952200,49.82193451
15431,1578952500,49.82193451
15432,1578952800,49.82193451
15433,1578953100,50.01457623
15434,1578953400,49.99636654
15435,1578953700,49.99636654
15436,1578954000,49.87308273
15437,1578954300,49.87308273
15438,1578954600,49.77271543
15439,1578954900,49.77271543
15440,1578955200,49.73330557
15441,1578955500,49.61070403
15442,1578955800,49.61070403
15443,1578956100,49.61070403
15444,1578956400,49.61070403
15445,1578956700,49.5985634
15446,1578957000,49.81152628
15447,1578957300,49.81152628
15448,1578957600,49.81152628
15449,1578957900,49.81152628
15450,1578958200,49.81152628
15451,1578958500,49.81152628
15452,1578958800,49.81152628
15453,1578959100,49.81152628
15454,1578959400,49.81152628
15455,1578959700,49.81152628
15456,1578960000,49.76823146
15457,1578960300,49.79853822
15458,1578960600,49.9459911
15459,1578960900,50.0
15460,1578961200,50.07446507
15461,1578961500,50.20349767
15462,1578961800,50.6641248
15463,1578962100,50.81866759
15464,1578962400,50.86374722
15465,1578962700,50.99322351
15466,1578963000,50.99322351
15467,1578963300,50.87224789
15468,1578963600,51.21528753
