,date,price
1994,1534248000,6121.00671591
1995,1534255200,6030.3321303
1996,1534262400,6023.8044156
1997,1534269600,6083.0
1998,1534276800,6098.21456751
1999,1534284000,6189.72523945
2000,1534291200,6208.89816215
2001,1534298400,6291.0
2002,1534305600,6285.3
2003,1534312800,6391.54782835
2004,1534320000,6361.19184768
2005,1534327200,6344.68032516
2006,1534334400,6330.26769213
2007,1534341600,6430.0
2008,1534348800,6560.70928869
2009,1534356000,6368.26058267
2010,1534363200,6414.9
2011,1534370400,6265.65991614
2012,1534377600,6270.09999953
2013,1534384800,6286.27465064
2014,1534392000,6287.55518851
2015,1534399200,6373.6
2016,1534406400,6385.7941318
2017,1534413600,6429.0542922
2018,1534420800,6338.5
2019,1534428000,6399.0
2020,1534435200,6402.01000046
2021,1534442400,6412.98808757
2022,1534449600,6276.0
2023,1534456800,6312.89651855
2024,1534464000,6337.9
2025,1534471200,6417.02869
2026,1534478400,6449.48955198
2027,1534485600,6493.40000001
2028,1534492800,6488.59999948
2029,1534500000,6457.8
2030,1534507200,6479.99999992
2031,1534514400,6467.10601
2032,1534521600,6510.0
2033,1534528800,6496.0
2034,1534536000,6507.50000044
2035,1534543200,6579.0
2036,1534550400,6531.34654793
2037,1534557600,6517.99999947
2038,1534564800,6508.43269158
2039,1534572000,6467.701775
2040,1534579200,6493.07734493
2041,1534586400,6510.68275021
2042,1534593600,6340.0
2043,1534600800,6355.0
2044,1534608000,6341.834075
2045,1534615200,6371.0
2046,1534622400,6397.12659331
2047,1534629600,6388.0
2048,1534636800,6351.95801
2049,1534644000,6332.6
2050,1534651200,6380.082033
2051,1534658400,6352.006
2052,1534665600,6357.8195
2053,1534672800,6423.54560124
2054,1534680000,6457.77699982
2055,1534687200,6396.30025026
2056,1534694400,6354.96498973
2057,1534701600,6379.52
2058,1534708800,6492.1505999
2059,1534716000,6487.46551362
2060,1534723200,6510.76607409
2061,1534730400,6478.7625
2062,1534737600,6468.0
2063,1534744800,6464.04832
2064,1534752000,6400.0
2065,1534759200,6450.99
2066,1534766400,6436.51935012
2067,1534773600,6431.51717448
2068,1534780800,6460.43182154
2069,1534788000,6447.39
2070,1534795200,6417.0
2071,1534802400,6250.0
2072,1534809600,6311.0
2073,1534816800,6306.69943
2074,1534824000,6321.99262881
2075,1534831200,6395.0
2076,1534838400,6418.7620935
2077,1534845600,6439.87948999
2078,1534852800,6403.42316
2079,1534860000,6416.13861241
2080,1534867200,6407.42732802
2081,1534874400,6429.242488
2082,1534881600,6460.93062951
2083,1534888800,6468.94324001
2084,1534896000,6796.3061855
2085,1534903200,6725.0
2086,1534910400,6682.0
2087,1534917600,6646.15145318
2088,1534924800,6678.62231481
2089,1534932000,6663.90702239
2090,1534939200,6665.29356
2091,1534946400,6465.0
2092,1534953600,6446.32991951
2093,1534960800,6435.2498196
2094,1534968000,6370.16206931
2095,1534975200,6354.76760181
2096,1534982400,6414.0
2097,1534989600,6401.8769219
2098,1534996800,6422.925251
2099,1535004000,6435.69989999
2100,1535011200,6414.05765999
2101,1535018400,6406.97895655
2102,1535025600,6422.99999583
2103,1535032800,6451.26999845
2104,1535040000,6454.74
2105,1535047200,6414.15362
2106,1535054400,6469.02412073
2107,1535061600,6530.61679861
2108,1535068800,6494.68959951
2109,1535076000,6495.44646231
2110,1535083200,6510.9180703
2111,1535090400,6530.0
2112,1535097600,6526.0
2113,1535104800,6542.0
2114,1535112000,6539.11538131
2115,1535119200,6499.3
2116,1535126400,6571.82800002
2117,1535133600,6618.7
2118,1535140800,6692.0
2119,1535148000,6685.5221834
2120,1535155200,6734.49996966
2121,1535162400,6723.3925399
2122,1535169600,6729.38957746
2123,1535176800,6677.0
2124,1535184000,6683.6619894
2125,1535191200,6700.5828099
2126,1535198400,6700.26
2127,1535205600,6735.8206
2128,1535212800,6720.32060495
2129,1535220000,6713.0
2130,1535227200,6699.29136082
2131,1535234400,6726.09110293
2132,1535241600,6729.99999993
2133,1535248800,6618.4
2134,1535256000,6590.00878964
2135,1535263200,6637.02224384
2136,1535270400,6649.88854012
2137,1535277600,6693.49540013
2138,1535284800,6727.9453655
2139,1535292000,6678.0
2140,1535299200,6630.0
2141,1535306400,6701.0
2142,1535313600,6675.31194492
2143,1535320800,6713.15160008
2144,1535328000,6674.82198613
2145,1535335200,6672.90758999
2146,1535342400,6712.69261719
2147,1535349600,6709.07085606
2148,1535356800,6690.75
2149,1535364000,6702.29223062
2150,1535371200,6715.41857053
2151,1535378400,6747.10793479
2152,1535385600,6744.1
2153,1535392800,6744.0
2154,1535400000,6741.90739997
2155,1535407200,6905.0
2156,1535414400,6917.97030609
2157,1535421600,6873.74502603
2158,1535428800,6903.99984675
2159,1535436000,6922.88978398
2160,1535443200,6931.45428581
2161,1535450400,7033.05990002
2162,1535457600,7086.77616665
2163,1535464800,7057.58437879
2164,1535472000,7046.02400015
2165,1535479200,7101.22
2166,1535486400,7059.43690334
2167,1535493600,7076.19119035
2168,1535500800,7061.22341998
2169,1535508000,7033.34676941
2170,1535515200,7052.81013
2171,1535522400,7058.47710445
2172,1535529600,7109.65064998
2173,1535536800,7092.89999
2174,1535544000,7104.59995941
2175,1535551200,6970.0
2176,1535558400,7019.5
2177,1535565600,7005.46757
2178,1535572800,7059.62502959
2179,1535580000,7032.11521635
2180,1535587200,7048.04853
2181,1535594400,7025.62807985
2182,1535601600,6965.63711104
2183,1535608800,6974.01391741
2184,1535616000,6912.80546285
2185,1535623200,6878.59995961
2186,1535630400,6845.05341403
2187,1535637600,6860.71336777
2188,1535644800,6866.37872743
2189,1535652000,6820.173
2190,1535659200,6945.89998
2191,1535666400,6992.11499978
2192,1535673600,6933.35821159
2193,1535680800,6966.05390455
2194,1535688000,6997.35122433
2195,1535695200,6961.0
2196,1535702400,6953.98077066
2197,1535709600,6966.26809566
2198,1535716800,6934.0
2199,1535724000,6963.12408999
2200,1535731200,7050.00000017
2201,1535738400,7049.97524984
2202,1535745600,7029.4635
2203,1535752800,7026.53245
2204,1535760000,7033.19565923
2205,1535767200,7062.42402547
2206,1535774400,7049.71
2207,1535781600,7050.0
2208,1535788800,7070.47571139
2209,1535796000,7069.0
2210,1535803200,7059.14443891
2211,1535810400,7170.18089699
2212,1535817600,7193.86513714
2213,1535824800,7259.58373623
2214,1535832000,7185.67803196
2215,1535839200,7202.0
2216,1535846400,7141.1340013
2217,1535853600,7194.9999987
2218,1535860800,7233.41376448
2219,1535868000,7245.29797
2220,1535875200,7305.25149222
2221,1535882400,7230.31560507
2222,1535889600,7191.19047
2223,1535896800,7217.92164
2224,1535904000,7286.35562987
2225,1535911200,7300.0
2226,1535918400,7285.0
2227,1535925600,7299.99999999
2228,1535932800,7273.06762988
2229,1535940000,7256.13871
2230,1535947200,7226.98229218
2231,1535954400,7260.84178123
2232,1535961600,7230.0
2233,1535968800,7235.92286872
2234,1535976000,7290.68917421
2235,1535983200,7290.51037025
2236,1535990400,7290.49387698
2237,1535997600,7319.0
2238,1536004800,7318.15581914
2239,1536012000,7267.45
2240,1536019200,7287.78815565
2241,1536026400,7278.0322093
2242,1536033600,7276.53312812
2243,1536040800,7317.741825
2244,1536048000,7303.5
2245,1536055200,7344.7935
2246,1536062400,7374.61379572
2247,1536069600,7379.98381693
2248,1536076800,7383.21591613
2249,1536084000,7353.0
2250,1536091200,7359.03697995
2251,1536098400,7359.08511489
2252,1536105600,7390.0
2253,1536112800,7379.98621775
2254,1536120000,7381.53999633
2255,1536127200,7377.40254358
2256,1536134400,7110.92237496
2257,1536141600,6995.0155589
2258,1536148800,7044.456
2259,1536156000,6990.0
2260,1536163200,6915.0
2261,1536170400,6905.21100022
2262,1536177600,6941.60604375
2263,1536184800,6700.00000001
2264,1536192000,6441.42732353
2265,1536199200,6440.49572109
2266,1536206400,6397.27042711
2267,1536213600,6412.55649983
2268,1536220800,6388.35459
2269,1536228000,6407.0
2270,1536235200,6504.47030025
2271,1536242400,6430.32382999
2272,1536249600,6400.0
2273,1536256800,6479.0
2274,1536264000,6441.16112795
2275,1536271200,6510.00000005
2276,1536278400,6527.94448404
2277,1536285600,6498.58584423
2278,1536292800,6515.87462062
2279,1536300000,6484.97642079
2280,1536307200,6453.20000017
2281,1536314400,6371.9999992
2282,1536321600,6448.82312097
2283,1536328800,6379.99999965
2284,1536336000,6420.61
2285,1536343200,6426.10168968
2286,1536350400,6429.66192836
2287,1536357600,6388.73890713
2288,1536364800,6435.52665178
2289,1536372000,6432.65433
2290,1536379200,6443.2722415
2291,1536386400,6448.33456239
2292,1536393600,6464.75381895
2293,1536400800,6440.08349988
2294,1536408000,6417.82316
2295,1536415200,6425.3
2296,1536422400,6215.0
2297,1536429600,6174.55674861
2298,1536436800,6179.83542998
2299,1536444000,6181.8813584
2300,1536451200,6206.31702995
2301,1536458400,6178.46501825
2302,1536465600,6188.93413592
2303,1536472800,6190.86170174
2304,1536480000,6385.0100002
2305,1536487200,6370.0
2306,1536494400,6402.18007932
2307,1536501600,6369.34218326
2308,1536508800,6372.73827693
2309,1536516000,6386.39503378
2310,1536523200,6372.3452082
2311,1536530400,6247.78526753
2312,1536537600,6339.89998999
2313,1536544800,6320.7252
2314,1536552000,6301.48201137
2315,1536559200,6328.89999998
2316,1536566400,6292.8106
2317,1536573600,6317.89176
2318,1536580800,6308.51212771
2319,1536588000,6292.37335103
2320,1536595200,6263.01816864
2321,1536602400,6295.61814667
2322,1536609600,6296.03466018
2323,1536616800,6312.83369544
2324,1536624000,6370.81019786
2325,1536631200,6352.0
2326,1536638400,6337.0
2327,1536645600,6312.00916016
2328,1536652800,6347.91701986
2329,1536660000,6275.36510806
2330,1536667200,6285.398114
2331,1536674400,6246.77638824
2332,1536681600,6248.85079
2333,1536688800,6279.40262117
2334,1536696000,6316.37801
2335,1536703200,6291.15296
2336,1536710400,6267.46355815
2337,1536717600,6261.22
2338,1536724800,6278.49996018
2339,1536732000,6246.85111248
2340,1536739200,6262.97229995
2341,1536746400,6244.88
2342,1536753600,6292.17720707
2343,1536760800,6274.0
2344,1536768000,6290.60513686
2345,1536775200,6323.47099981
2346,1536782400,6310.6415879
2347,1536789600,6338.40716479
2348,1536796800,6407.00623968
2349,1536804000,6386.13476132
2350,1536811200,6379.28190289
2351,1536818400,6388.0
2352,1536825600,6452.20122982
2353,1536832800,6468.10254862
2354,1536840000,6502.02260103
2355,1536847200,6479.0
2356,1536854400,6508.7022
2357,1536861600,6448.20670025
2358,1536868800,6465.64360112
2359,1536876000,6488.37579999
2360,1536883200,6486.85448899
2361,1536890400,6556.0
2362,1536897600,6553.59942578
2363,1536904800,6555.90483793
2364,1536912000,6430.62404987
2365,1536919200,6463.0
2366,1536926400,6445.55001743
2367,1536933600,6478.96941201
2368,1536940800,6469.6476603
2369,1536948000,6538.71139116
2370,1536955200,6506.46701707
2371,1536962400,6484.07812637
2372,1536969600,6516.02440908
2373,1536976800,6494.8675
2374,1536984000,6492.21889459
2375,1536991200,6497.57458608
2376,1536998400,6529.99999996
2377,1537005600,6523.04979521
2378,1537012800,6539.400875
2379,1537020000,6536.398625
2380,1537027200,6544.81922148
2381,1537034400,6534.397125
2382,1537041600,6503.65490178
2383,1537048800,6516.58184441
2384,1537056000,6493.0486144
2385,1537063200,6485.81467588
2386,1537070400,6462.0
2387,1537077600,6450.53904908
2388,1537084800,6491.37221181
2389,1537092000,6496.869
2390,1537099200,6482.84025908
2391,1537106400,6474.13479757
2392,1537113600,6473.85175
2393,1537120800,6501.372375
2394,1537128000,6490.31002718
2395,1537135200,6500.08120626
2396,1537142400,6520.86875909
2397,1537149600,6518.88001753
2398,1537156800,6484.0
2399,1537164000,6479.355875
2400,1537171200,6489.84804684
2401,1537178400,6472.25543266
2402,1537185600,6418.81608227
2403,1537192800,6261.37
2404,1537200000,6287.49219001
2405,1537207200,6270.65441001
2406,1537214400,6247.5463604
2407,1537221600,6253.27600298
2408,1537228800,6255.3991496
2409,1537236000,6242.69910044
2410,1537243200,6268.4037052
2411,1537250400,6285.77999982
2412,1537257600,6256.0
2413,1537264800,6289.13518454
2414,1537272000,6369.532
2415,1537279200,6357.0
2416,1537286400,6326.47521466
2417,1537293600,6305.9997
2418,1537300800,6333.26648652
2419,1537308000,6336.19450791
2420,1537315200,6340.54624222
2421,1537322400,6349.09352438
2422,1537329600,6347.83388039
2423,1537336800,6348.50000027
2424,1537344000,6316.72068027
2425,1537351200,6286.65816699
2426,1537358400,6293.76139124
2427,1537365600,6331.0
2428,1537372800,6326.7415
2429,1537380000,6412.89350726
2430,1537387200,6386.00000039
2431,1537394400,6383.93693339
2432,1537401600,6407.73524569
2433,1537408800,6400.0
2434,1537416000,6387.17325085
2435,1537423200,6407.34294657
2436,1537430400,6388.0
2437,1537437600,6430.99053282
2438,1537444800,6423.45303277
2439,1537452000,6415.54737252
2440,1537459200,6398.91748017
2441,1537466400,6422.23486544
2442,1537473600,6503.53013602
2443,1537480800,6492.03633727
2444,1537488000,6502.10599753
2445,1537495200,6551.25249831
2446,1537502400,6534.36586349
2447,1537509600,6645.0
2448,1537516800,6718.32713132
2449,1537524000,6743.35467
2450,1537531200,6725.51343541
2451,1537538400,6741.00000002
2452,1537545600,6700.0
2453,1537552800,6754.89999956
2454,1537560000,6725.32529277
2455,1537567200,6757.43406554
2456,1537574400,6779.49382498
2457,1537581600,6749.99999999
2458,1537588800,6740.6837392
2459,1537596000,6722.25196228
2460,1537603200,6695.59999884
2461,1537610400,6673.44639238
2462,1537617600,6687.60000011
2463,1537624800,6686.9159999
2464,1537632000,6687.27361396
2465,1537639200,6720.00000016
2466,1537646400,6695.35967698
2467,1537653600,6730.99999804
2468,1537660800,6688.99999952
2469,1537668000,6718.18
2470,1537675200,6726.00931138
2471,1537682400,6723.0
2472,1537689600,6776.3781
2473,1537696800,6752.34048842
2474,1537704000,6732.0
2475,1537711200,6686.915256
2476,1537718400,6693.77857783
2477,1537725600,6703.40869999
2478,1537732800,6684.70430367
2479,1537740000,6711.950582
2480,1537747200,6720.0
2481,1537754400,6717.71393354
2482,1537761600,6699.35125965
2483,1537768800,6677.28236089
2484,1537776000,6603.2
2485,1537783200,6586.79564149
2486,1537790400,6629.96458436
2487,1537797600,6605.01770809
2488,1537804800,6653.11999954
2489,1537812000,6627.860699
2490,1537819200,6620.0
2491,1537826400,6590.24225756
2492,1537833600,6440.19999951
2493,1537840800,6464.0
2494,1537848000,6464.50978023
2495,1537855200,6389.94549393
2496,1537862400,6419.01285729
2497,1537869600,6405.0
2498,1537876800,6426.63951804
2499,1537884000,6414.2563509
2500,1537891200,6375.3000001
2501,1537898400,6374.29631777
2502,1537905600,6400.45
2503,1537912800,6440.89
2504,1537920000,6396.0
2505,1537927200,6393.06460905
2506,1537934400,6449.89989
2507,1537941600,6454.9
2508,1537948800,6458.81964523
2509,1537956000,6530.462
2510,1537963200,6484.7051303
2511,1537970400,6536.95838608
2512,1537977600,6535.5579
2513,1537984800,6490.28857842
2514,1537992000,6482.10947482
2515,1537999200,6465.05487499
2516,1538006400,6495.93621356
2517,1538013600,6508.25758992
2518,1538020800,6479.3152517
2519,1538028000,6466.21264767
2520,1538035200,6458.6349
2521,1538042400,6499.99999995
2522,1538049600,6516.81564711
2523,1538056800,6493.83226686
2524,1538064000,6508.13624435
2525,1538071200,6674.34818347
2526,1538078400,6720.00000001
2527,1538085600,6692.51876894
2528,1538092800,6715.88920232
2529,1538100000,6704.42374973
2530,1538107200,6711.16372016
2531,1538114400,6784.89726003
2532,1538121600,6655.04250054
2533,1538128800,6653.15572383
2534,1538136000,6649.61072786
2535,1538143200,6670.39999985
2536,1538150400,6664.36297663
2537,1538157600,6675.7263
2538,1538164800,6643.72349051
2539,1538172000,6641.01010618
2540,1538179200,6498.80338628
2541,1538186400,6504.01600379
2542,1538193600,6502.70330473
2543,1538200800,6540.97976642
2544,1538208000,6549.98399622
2545,1538215200,6599.02720003
2546,1538222400,6574.61969989
2547,1538229600,6609.57237894
2548,1538236800,6599.95198865
2549,1538244000,6593.30253548
2550,1538251200,6599.67992388
2551,1538258400,6597.36970001
2552,1538265600,6601.66
2553,1538272800,6583.0
2554,1538280000,6564.12157001
2555,1538287200,6585.0
2556,1538294400,6587.07266959
2557,1538301600,6635.15
2558,1538308800,6645.07657858
2559,1538316000,6610.0
2560,1538323200,6625.43677122
2561,1538330400,6615.68174099
2562,1538337600,6589.64271696
2563,1538344800,6620.0
2564,1538352000,6646.40304862
2565,1538359200,6649.29239968
2566,1538366400,6633.71507593
2567,1538373600,6601.57217682
2568,1538380800,6624.74526382
2569,1538388000,6596.1
2570,1538395200,6566.48552
2571,1538402400,6570.9752231
2572,1538409600,6589.95658
2573,1538416800,6575.98610001
2574,1538424000,6600.00000001
2575,1538431200,6607.8
2576,1538438400,6615.0
2577,1538445600,6610.0
2578,1538452800,6618.0
2579,1538460000,6604.85209997
2580,1538467200,6585.15693278
2581,1538474400,6575.0
2582,1538481600,6571.85719488
2583,1538488800,6561.2449524
2584,1538496000,6531.99
2585,1538503200,6564.01270146
2586,1538510400,6560.70792452
2587,1538517600,6541.60056855
2588,1538524800,6526.15380034
2589,1538532000,6456.66660884
2590,1538539200,6471.0
2591,1538546400,6464.09503455
2592,1538553600,6466.48674437
2593,1538560800,6499.0
2594,1538568000,6492.59999
2595,1538575200,6510.0
2596,1538582400,6512.61776119
2597,1538589600,6476.46243882
2598,1538596800,6459.9833912
2599,1538604000,6503.93358207
2600,1538611200,6587.25870921
2601,1538618400,6599.3
2602,1538625600,6590.30476045
2603,1538632800,6581.0
2604,1538640000,6594.21130064
2605,1538647200,6575.0
2606,1538654400,6576.3
2607,1538661600,6600.00000065
2608,1538668800,6599.9999
2609,1538676000,6618.0
2610,1538683200,6590.16800197
2611,1538690400,6600.60957597
2612,1538697600,6612.99999997
2613,1538704800,6582.53779988
2614,1538712000,6583.54278545
2615,1538719200,6580.0
2616,1538726400,6582.06766542
2617,1538733600,6590.26790971
2618,1538740800,6602.23316275
2619,1538748000,6597.54295442
2620,1538755200,6585.00000001
2621,1538762400,6597.198
2622,1538769600,6601.33608276
2623,1538776800,6642.91127625
2624,1538784000,6632.74462438
2625,1538791200,6608.0
2626,1538798400,6616.39028
2627,1538805600,6622.70977904
2628,1538812800,6622.38778934
2629,1538820000,6598.9082555
2630,1538827200,6581.29299
2631,1538834400,6599.64047446
2632,1538841600,6599.76222
2633,1538848800,6589.52506426
2634,1538856000,6602.24667877
2635,1538863200,6600.17905775
2636,1538870400,6602.42627227
2637,1538877600,6604.29428
2638,1538884800,6596.67229942
2639,1538892000,6575.0
2640,1538899200,6560.8230458
2641,1538906400,6550.58308414
2642,1538913600,6571.73238215
2643,1538920800,6583.4328
2644,1538928000,6592.26691664
2645,1538935200,6584.86790171
2646,1538942400,6589.99999999
2647,1538949600,6607.93889473
2648,1538956800,6602.65526504
2649,1538964000,6604.86955107
2650,1538971200,6591.82358
2651,1538978400,6598.9
2652,1538985600,6598.69940684
2653,1538992800,6648.69999999
2654,1539000000,6656.4228576
2655,1539007200,6681.50539993
2656,1539014400,6678.94938587
2657,1539021600,6694.15995487
2658,1539028800,6688.0664353
2659,1539036000,6674.06372622
2660,1539043200,6667.71764676
2661,1539050400,6666.74584822
2662,1539057600,6665.6
2663,1539064800,6670.09040144
2664,1539072000,6659.92284712
2665,1539079200,6647.70942393
2666,1539086400,6615.0
2667,1539093600,6645.535
2668,1539100800,6644.76369073
2669,1539108000,6664.4615185
2670,1539115200,6654.71751284
2671,1539122400,6654.91816418
2672,1539129600,6638.5
2673,1539136800,6614.88980495
2674,1539144000,6549.06969197
2675,1539151200,6576.22094078
2676,1539158400,6581.97340066
2677,1539165600,6591.99999999
2678,1539172800,6606.78010009
2679,1539180000,6596.00726031
2680,1539187200,6612.4538
2681,1539194400,6638.39999715
2682,1539201600,6620.12028862
2683,1539208800,6630.2
2684,1539216000,6367.30571667
2685,1539223200,6340.8
2686,1539230400,6325.0
2687,1539237600,6301.0
2688,1539244800,6303.52717667
2689,1539252000,6286.07793077
2690,1539259200,6300.56
2691,1539266400,6299.69968219
2692,1539273600,6313.18627
2693,1539280800,6302.41154483
2694,1539288000,6301.82143925
2695,1539295200,6250.28449
2696,1539302400,6276.99989998
2697,1539309600,6307.56477528
2698,1539316800,6317.15204545
2699,1539324000,6339.30905995
2700,1539331200,6304.789
2701,1539338400,6307.55815827
2702,1539345600,6315.69961
2703,1539352800,6340.28938513
2704,1539360000,6319.14403006
2705,1539367200,6319.12612209
2706,1539374400,6324.0
2707,1539381600,6304.11076323
2708,1539388800,6316.12444361
2709,1539396000,6297.29993269
2710,1539403200,6318.79746342
2711,1539410400,6318.93896394
2712,1539417600,6325.30031335
2713,1539424800,6324.80082921
2714,1539432000,6313.44602383
2715,1539439200,6330.0
2716,1539446400,6328.54384582
2717,1539453600,6325.00470029
2718,1539460800,6320.33293421
2719,1539468000,6329.231245
2720,1539475200,6336.9999971
2721,1539482400,6362.51999824
2722,1539489600,6377.81580065
2723,1539496800,6392.23470289
2724,1539504000,6357.96132779
2725,1539511200,6356.3531367
2726,1539518400,6363.07506938
2727,1539525600,6379.99999969
2728,1539532800,6389.21992144
2729,1539540000,6401.0
2730,1539547200,6361.08998998
2731,1539554400,6342.37193126
2732,1539561600,6375.53444877
2733,1539568800,6379.99999997
2734,1539576000,6699.99999999
2735,1539583200,6870.94994611
2736,1539590400,6850.0
2737,1539597600,6968.71961136
2738,1539604800,6954.20033983
2739,1539612000,6903.85596621
2740,1539619200,6882.0
2741,1539626400,6744.51600378
2742,1539633600,6660.44999997
2743,1539640800,6750.0
2744,1539648000,6718.9405316
2745,1539655200,6734.42167025
2746,1539662400,6847.61317025
2747,1539669600,6825.38002965
2748,1539676800,6748.30722024
2749,1539684000,6794.69600168
2750,1539691200,6754.1664227
2751,1539698400,6725.0039766
2752,1539705600,6712.00000001
2753,1539712800,6740.05568932
2754,1539720000,6736.20804933
2755,1539727200,6758.7549257
2756,1539734400,6752.57919913
2757,1539741600,6770.70060001
2758,1539748800,6754.76360593
2759,1539756000,6753.50317687
2760,1539763200,6725.09648289
2761,1539770400,6725.3186
2762,1539777600,6718.10699996
2763,1539784800,6741.21876969
2764,1539792000,6740.76915351
2765,1539799200,6722.4172165
2766,1539806400,6736.7769
2767,1539813600,6739.75026251
2768,1539820800,6743.42966184
2769,1539828000,6753.40681335
2770,1539835200,6730.13444161
2771,1539842400,6736.81054884
2772,1539849600,6723.91718537
2773,1539856800,6718.33083395
2774,1539864000,6715.53498849
2775,1539871200,6700.0
2776,1539878400,6646.02749848
2777,1539885600,6635.01654168
2778,1539892800,6596.16342017
2779,1539900000,6610.0
2780,1539907200,6602.42849314
2781,1539914400,6613.16253214
2782,1539921600,6592.40765065
2783,1539928800,6580.549536
2784,1539936000,6596.16807356
2785,1539943200,6589.45611808
2786,1539950400,6581.08174474
2787,1539957600,6571.1135067
2788,1539964800,6568.37952501
2789,1539972000,6558.83272523
2790,1539979200,6541.26003066
2791,1539986400,6528.13706268
2792,1539993600,6546.60371009
2793,1540000800,6537.18326896
2794,1540008000,6547.03874927
2795,1540015200,6580.0
2796,1540022400,6583.06967349
2797,1540029600,6599.99999999
2798,1540036800,6612.45265692
2799,1540044000,6575.93655768
2800,1540051200,6583.28957633
2801,1540058400,6584.78771014
2802,1540065600,6588.68226278
2803,1540072800,6592.93784549
2804,1540080000,6628.02
2805,1540087200,6621.27602553
2806,1540094400,6618.08877041
2807,1540101600,6626.92841642
2808,1540108800,6625.00001819
2809,1540116000,6624.4632154
2810,1540123200,6637.64060293
2811,1540130400,6643.40479758
2812,1540137600,6637.08101278
2813,1540144800,6631.99999965
2814,1540152000,6629.1427253
2815,1540159200,6592.24579599
2816,1540166400,6605.21174998
2817,1540173600,6601.0
2818,1540180800,6618.6657403
2819,1540188000,6621.99999996
2820,1540195200,6590.44316027
2821,1540202400,6596.81116
2822,1540209600,6577.35268375
2823,1540216800,6570.49992
2824,1540224000,6576.52850011
2825,1540231200,6561.0
2826,1540238400,6578.70235769
2827,1540245600,6581.55485034
2828,1540252800,6595.29823506
2829,1540260000,6574.56537031
2830,1540267200,6585.0
2831,1540274400,6574.88465
2832,1540281600,6553.82918123
2833,1540288800,6540.1
2834,1540296000,6570.03509513
2835,1540303200,6560.63432123
2836,1540310400,6562.54371
2837,1540317600,6571.70791401
2838,1540324800,6555.65975
2839,1540332000,6556.15443792
2840,1540339200,6569.39265997
2841,1540346400,6584.92999508
2842,1540353600,6613.58999999
2843,1540360800,6604.45016671
2844,1540368000,6601.0
2845,1540375200,6609.46964364
2846,1540382400,6604.89427998
2847,1540389600,6580.34300072
2848,1540396800,6595.07892035
2849,1540404000,6582.68969561
2850,1540411200,6577.2944126
2851,1540418400,6561.47398184
2852,1540425600,6510.00000001
2853,1540432800,6535.00000018
2854,1540440000,6540.08748204
2855,1540447200,6554.99999987
2856,1540454400,6550.561925
2857,1540461600,6547.13906423
2858,1540468800,6559.61994029
2859,1540476000,6545.0
2860,1540483200,6552.20000001
2861,1540490400,6556.49753306
2862,1540497600,6542.18619756
2863,1540504800,6539.0
2864,1540512000,6537.02571086
2865,1540519200,6529.3522629
2866,1540526400,6538.00884
2867,1540533600,6535.68491598
2868,1540540800,6560.88799991
2869,1540548000,6559.0
2870,1540555200,6537.0
2871,1540562400,6545.42666
2872,1540569600,6550.0
2873,1540576800,6543.2877319
2874,1540584000,6538.29098839
2875,1540591200,6540.0
2876,1540598400,6541.59979509
2877,1540605600,6545.0
2878,1540612800,6544.52912986
2879,1540620000,6546.0
2880,1540627200,6548.8626535
2881,1540634400,6534.5565743
2882,1540641600,6525.09293999
2883,1540648800,6495.0
2884,1540656000,6496.1
2885,1540663200,6489.59194749
2886,1540670400,6505.40373211
2887,1540677600,6502.28201824
2888,1540684800,6497.45762561
2889,1540692000,6503.63109999
2890,1540699200,6510.02063791
2891,1540706400,6500.66458313
2892,1540713600,6493.76051344
2893,1540720800,6497.36652812
2894,1540728000,6504.65711993
2895,1540735200,6490.0
2896,1540742400,6495.98365122
2897,1540749600,6470.07796
2898,1540756800,6472.48249304
2899,1540764000,6495.0
2900,1540771200,6491.02792944
2901,1540778400,6496.68769102
2902,1540785600,6496.1436216
2903,1540792800,6500.41733994
2904,1540800000,6490.99899238
2905,1540807200,6420.66605994
2906,1540814400,6372.03547581
2907,1540821600,6379.9
2908,1540828800,6361.69069
2909,1540836000,6345.75094565
2910,1540843200,6325.74732685
2911,1540850400,6350.0
2912,1540857600,6351.65950495
2913,1540864800,6360.35377006
2914,1540872000,6373.09676873
2915,1540879200,6375.37227218
2916,1540886400,6354.499
2917,1540893600,6362.37334829
2918,1540900800,6360.52053298
2919,1540908000,6357.99999991
2920,1540915200,6344.08567313
2921,1540922400,6332.3185
2922,1540929600,6329.68941999
2923,1540936800,6332.23599571
2924,1540944000,6335.0
2925,1540951200,6337.53345
2926,1540958400,6336.26039
2927,1540965600,6334.60968467
2928,1540972800,6325.63737952
2929,1540980000,6332.05262816
2930,1540987200,6320.06540465
2931,1540994400,6389.35515415
2932,1541001600,6363.0
2933,1541008800,6376.47009994
2934,1541016000,6367.26000016
2935,1541023200,6376.30189951
2936,1541030400,6362.09
2937,1541037600,6363.0
2938,1541044800,6364.5
2939,1541052000,6389.36847593
2940,1541059200,6369.55860003
2941,1541066400,6373.49999991
2942,1541073600,6365.6
2943,1541080800,6366.0
2944,1541088000,6370.39999999
2945,1541095200,6382.1
2946,1541102400,6413.85249899
2947,1541109600,6405.26712993
2948,1541116800,6442.99800722
2949,1541124000,6430.57713998
2950,1541131200,6432.77272714
2951,1541138400,6421.99999947
2952,1541145600,6399.99999989
2953,1541152800,6418.98364884
2954,1541160000,6426.0
2955,1541167200,6428.92879921
2956,1541174400,6424.001
2957,1541181600,6428.20000003
